2,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
,0.8920,8.1040,134.1992,8.4318
,0.8940,8.1240,134.3269,8.4535
,0.8960,8.1440,134.4544,8.4751
,0.8980,8.1640,134.5820,8.4968
,0.9000,8.1840,134.7125,8.5184
,0.9020,8.2040,134.8523,8.5401
,0.9040,8.2240,134.9946,8.5618
,0.9060,8.2440,135.1340,8.5835
,0.9080,8.2640,135.2655,8.6051
,0.9110,8.2940,135.4477,8.6375
,0.9140,8.3240,135.6250,8.6699
,0.9170,8.3540,135.7913,8.7022
,0.9200,8.3840,135.9562,8.7344
,0.9230,8.4140,136.1360,8.7666
,0.9250,8.4340,136.2660,8.7880
,0.9270,8.4540,136.3965,8.8094
,0.9290,8.4740,136.5248,8.8308
,0.9310,8.4940,136.6556,8.8523
,0.9330,8.5140,136.7860,8.8739
,0.9350,8.5340,136.9115,8.8956
,0.9380,8.5640,137.0966,8.9282
,0.9410,8.5940,137.2794,8.9609
,0.9440,8.6240,137.4632,8.9937
,0.9460,8.6440,137.5897,9.0154
,0.9480,8.6640,137.7183,9.0372
,0.9500,8.6840,137.8453,9.0589
,0.9520,8.7040,137.9714,9.0805
,0.9540,8.7240,138.0982,9.1021
,0.9570,8.7540,138.2793,9.1344
,0.9600,8.7840,138.4490,9.1666
,0.9630,8.8140,138.6184,9.1989
,0.9660,8.8439,138.8009,9.2314
,0.9680,8.8639,138.9309,9.2531
,0.9700,8.8839,139.0597,9.2749
,0.9720,8.9039,139.1861,9.2967
,0.9750,8.9339,139.3711,9.3296
,0.9780,8.9639,139.5520,9.3625
,0.9810,8.9939,139.7237,9.3955
,0.9840,9.0239,139.8826,9.4287
,0.9870,9.0539,140.0384,9.4619
,0.9900,9.0839,140.2000,9.4951
,0.9930,9.1139,140.3648,9.5284
,0.9960,9.1440,140.5334,9.5619
,0.9990,9.1740,140.7062,9.5954
,1.0020,9.2040,140.8732,9.6291
,1.0050,9.2340,141.0267,9.6629
,1.0080,9.2640,141.1693,9.6966
,1.0110,9.2940,141.3070,9.7302
,1.0140,9.3240,141.4524,9.7638
,1.0170,9.3540,141.6037,9.7973
,1.0200,9.3840,141.7751,9.8308
,1.0230,9.4140,141.9628,9.8642
,1.0250,9.4340,142.0977,9.8865
,1.0270,9.4540,142.2336,9.9088
,1.0290,9.4740,142.3643,9.9311
,1.0320,9.5041,142.5460,9.9644
,1.0350,9.5341,142.7132,9.9977
,1.0380,9.5641,142.8790,10.0310
,1.0410,9.5941,143.0427,10.0641
,1.0440,9.6241,143.2130,10.0970
,1.0470,9.6541,143.3860,10.1299
,1.0500,9.6841,143.5503,10.1626
,1.0530,9.7141,143.7014,10.1954
,1.0560,9.7441,143.8470,10.2281
,1.0590,9.7740,143.9874,10.2610
,1.0620,9.8040,144.1326,10.2939
,1.0650,9.8340,144.2798,10.3269
,1.0680,9.8640,144.4353,10.3598
,1.0710,9.8940,144.5936,10.3927
,1.0740,9.9240,144.7604,10.4255
,1.0770,9.9540,144.9235,10.4580
,1.0800,9.9840,145.0789,10.4903
,1.0830,10.0140,145.2319,10.5224
,1.0860,10.0440,145.3876,10.5544
,1.0890,10.0740,145.5450,10.5863
,1.0920,10.1040,145.7020,10.6182
,1.0950,10.1340,145.8614,10.6502
,1.0980,10.1640,146.0178,10.6823
,1.1010,10.1940,146.1658,10.7146
,1.1040,10.2240,146.3079,10.7470
,1.1070,10.2540,146.4488,10.7795
,1.1100,10.2840,146.5840,10.8122
,1.1130,10.3140,146.7158,10.8449
,1.1160,10.3440,146.8484,10.8777
,1.1190,10.3740,146.9828,10.9106
,1.1220,10.4040,147.1129,10.9435
,1.1250,10.4340,147.2445,10.9765
,1.1280,10.4640,147.3749,11.0095
,1.1310,10.4940,147.5116,11.0427
,1.1340,10.5240,147.6556,11.0759
,1.1370,10.5540,147.8144,11.1093
,1.1400,10.5840,147.9875,11.1429
,1.1430,10.6140,148.1704,11.1764
,1.1460,10.6440,148.3534,11.2101
,1.1490,10.6740,148.5258,11.2438
,1.1520,10.7040,148.6845,11.2776
,1.1550,10.7340,148.8354,11.3116
,1.1580,10.7640,148.9777,11.3456
,1.1610,10.7940,149.1217,11.3797
,1.1640,10.8240,149.2605,11.4138
,1.1670,10.8540,149.3982,11.4480
,1.1700,10.8840,149.5364,11.4820
,1.1730,10.9140,149.6705,11.5160
,1.1770,10.9540,149.8354,11.5609
,1.1810,10.9940,149.9966,11.6057
,1.1840,11.0240,150.1295,11.6393
,1.1870,11.0540,150.2742,11.6728
,1.1900,11.0840,150.4348,11.7063
,1.1930,11.1140,150.5968,11.7397
,1.1960,11.1440,150.7610,11.7732
,1.1990,11.1740,150.9251,11.8066
,1.2020,11.2040,151.0808,11.8399
,1.2050,11.2340,151.2266,11.8731
,1.2080,11.2640,151.3777,11.9062
,1.2110,11.2940,151.5296,11.9392
,1.2140,11.3240,151.6853,11.9722
,1.2170,11.3540,151.8415,12.0052
,1.2200,11.3840,151.9928,12.0381
,1.2230,11.4140,152.1277,12.0712
,1.2270,11.4540,152.2912,12.1152
,1.2310,11.4940,152.4485,12.1592
,1.2340,11.5240,152.5746,12.1921
,1.2370,11.5540,152.7110,12.2250
,1.2400,11.5840,152.8444,12.2580
,1.2430,11.6139,152.9809,12.2910
,1.2460,11.6439,153.1168,12.3241
,1.2490,11.6739,153.2538,12.3571
,1.2520,11.7039,153.3830,12.3902
,1.2550,11.7339,153.5102,12.4233
,1.2580,11.7639,153.6392,12.4564
,1.2610,11.7939,153.7786,12.4895
,1.2640,11.8239,153.9270,12.5226
,1.2670,11.8539,154.0688,12.5558
,1.2710,11.8939,154.2277,12.6002
,1.2750,11.9339,154.3683,12.6446
,1.2790,11.9739,154.5199,12.6889
,1.2830,12.0139,154.6783,12.7331
,1.2860,12.0439,154.8088,12.7660
,1.2890,12.0739,154.9507,12.7988
,1.2920,12.1039,155.0960,12.8316
,1.2950,12.1339,155.2384,12.8643
,1.2980,12.1639,155.3777,12.8969
,1.3010,12.1939,155.5076,12.9295
,1.3040,12.2239,155.6359,12.9620
,1.3070,12.2539,155.7702,12.9944
,1.3100,12.2839,155.9130,13.0267
,1.3130,12.3139,156.0673,13.0588
,1.3160,12.3439,156.2190,13.0909
,1.3190,12.3739,156.3611,13.1231
,1.3220,12.4039,156.4878,13.1552
,1.3260,12.4439,156.6484,13.1981
,1.3300,12.4839,156.8044,13.2411
,1.3340,12.5239,156.9723,13.2841
,1.3370,12.5539,157.1086,13.3164
,1.3400,12.5839,157.2442,13.3488
,1.3430,12.6139,157.3775,13.3811
,1.3470,12.6539,157.5346,13.4242
,1.3510,12.6940,157.6855,13.4673
,1.3550,12.7340,157.8345,13.5106
,1.3590,12.7740,157.9909,13.5539
,1.3630,12.8140,158.1348,13.5975
,1.3680,12.8640,158.2852,13.6522
,1.3730,12.9140,158.4353,13.7070
,1.3770,12.9540,158.5716,13.7512
,1.3810,12.9940,158.7366,13.7956
,1.3840,13.0240,158.8785,13.8290
,1.3870,13.0540,159.0262,13.8626
,1.3900,13.0840,159.1751,13.8961
,1.3930,13.1140,159.3168,13.9296
,1.3960,13.1440,159.4511,13.9631
,1.3990,13.1740,159.5778,13.9965
,1.4020,13.2040,159.7084,14.0299
,1.4050,13.2340,159.8358,14.0631
,1.4090,13.2740,159.9990,14.1073
,1.4130,13.3140,160.1612,14.1515
,1.4170,13.3540,160.3152,14.1955
,1.4210,13.3940,160.4526,14.2394
,1.4250,13.4340,160.5985,14.2833
,1.4290,13.4740,160.7456,14.3272
,1.4330,13.5140,160.8859,14.3710
,1.4370,13.5540,161.0262,14.4148
,1.4410,13.5940,161.1628,14.4585
,1.4450,13.6340,161.2974,14.5022
,1.4490,13.6740,161.4422,14.5459
,1.4530,13.7140,161.6108,14.5897
,1.4560,13.7440,161.7579,14.6225
,1.4590,13.7740,161.9118,14.6553
,1.4620,13.8040,162.0558,14.6882
,1.4660,13.8440,162.2182,14.7320
,1.4700,13.8840,162.3608,14.7759
,1.4740,13.9240,162.5105,14.8198
,1.4780,13.9640,162.6769,14.8636
,1.4810,13.9940,162.8060,14.8965
,1.4840,14.0240,162.9324,14.9294
,1.4880,14.0640,163.0899,14.9732
,1.4920,14.1040,163.2321,15.0171
,1.4960,14.1440,163.3716,15.0609
,1.5000,14.1840,163.5138,15.1048
,1.5040,14.2240,163.6666,15.1488
,1.5070,14.2540,163.7968,15.1817
,1.5100,14.2840,163.9301,15.2147
,1.5130,14.3140,164.0596,15.2478
,1.5170,14.3540,164.2111,15.2918
,1.5210,14.3940,164.3483,15.3357
,1.5250,14.4340,164.4830,15.3796
,1.5290,14.4740,164.6217,15.4235
,1.5330,14.5140,164.7539,15.4674
,1.5370,14.5540,164.8833,15.5113
,1.5410,14.5940,165.0225,15.5553
,1.5450,14.6340,165.1749,15.5993
,1.5480,14.6640,165.3028,15.6324
,1.5510,14.6940,165.4371,15.6655
,1.5540,14.7240,165.5699,15.6987
,1.5580,14.7640,165.7328,15.7429
,1.5620,14.8040,165.8819,15.7871
,1.5660,14.8440,166.0299,15.8313
,1.5700,14.8840,166.1762,15.8755
,1.5740,14.9240,166.3215,15.9198
,1.5780,14.9639,166.4747,15.9639
,1.5820,15.0039,166.6245,16.0081
,1.5860,15.0439,166.7529,16.0523
,1.5910,15.0939,166.8982,16.1076
,1.5950,15.1339,167.0316,16.1518
,1.5990,15.1739,167.1725,16.1961
,1.6030,15.2139,167.3083,16.2404
,1.6070,15.2539,167.4417,16.2846
,1.6120,15.3039,167.5916,16.3399
,1.6170,15.3540,167.7207,16.3951
,1.6220,15.4040,167.8762,16.4503
,1.6260,15.4440,168.0121,16.4944
,1.6300,15.4840,168.1436,16.5384
,1.6340,15.5240,168.2731,16.5824
,1.6380,15.5640,168.4039,16.6265
,1.6420,15.6040,168.5447,16.6705
,1.6460,15.6440,168.6906,16.7145
,1.6500,15.6841,168.8551,16.7585
,1.6530,15.7141,168.9807,16.7915
,1.6570,15.7541,169.1345,16.8355
,1.6610,15.7941,169.2861,16.8795
,1.6650,15.8341,169.4383,16.9235
,1.6690,15.8741,169.5826,16.9676
,1.6730,15.9141,169.7208,17.0117
,1.6770,15.9540,169.8533,17.0559
,1.6820,16.0040,169.9957,17.1112
,1.6870,16.0540,170.1286,17.1665
,1.6920,16.1040,170.2836,17.2220
,1.6960,16.1440,170.4218,17.2666
,1.7000,16.1840,170.5633,17.3115
,1.7040,16.2240,170.6918,17.3563
,1.7090,16.2740,170.8294,17.4124
,1.7140,16.3240,170.9669,17.4685
,1.7180,16.3640,171.0953,17.5137
,1.7220,16.4040,171.2276,17.5589
,1.7260,16.4440,171.3643,17.6043
,1.7310,16.4940,171.5188,17.6613
,1.7360,16.5440,171.6646,17.7183
,1.7410,16.5940,171.7944,17.7752
,1.7460,16.6440,171.9305,17.8319
,1.7510,16.6940,172.0762,17.8884
,1.7560,16.7440,172.2256,17.9447
,1.7600,16.7840,172.3556,17.9899
,1.7640,16.8240,172.4901,18.0352
,1.7680,16.8640,172.6409,18.0805
,1.7720,16.9040,172.7996,18.1259
,1.7760,16.9440,172.9396,18.1713
,1.7810,16.9940,173.0860,18.2278
,1.7860,17.0440,173.2105,18.2841
,1.7910,17.0940,173.3512,18.3401
,1.7950,17.1340,173.4812,18.3849
,1.7990,17.1740,173.6112,18.4295
,1.8040,17.2240,173.7492,18.4851
,1.8090,17.2739,173.8739,18.5403
,1.8140,17.3239,174.0049,18.5954
,1.8180,17.3639,174.1430,18.6394
,1.8220,17.4039,174.3074,18.6834
,1.8260,17.4439,174.4705,18.7273
,1.8300,17.4839,174.6292,18.7712
,1.8340,17.5239,174.7975,18.8150
,1.8370,17.5539,174.9243,18.8477
,1.8410,17.5939,175.0795,18.8915
,1.8450,17.6339,175.2240,18.9353
,1.8490,17.6739,175.3562,18.9791
,1.8540,17.7239,175.4975,19.0342
,1.8590,17.7739,175.6343,19.0895
,1.8640,17.8239,175.7909,19.1447
,1.8680,17.8639,175.9248,19.1887
,1.8730,17.9139,176.0771,19.2432
,1.8780,17.9639,176.2124,19.2975
,1.8830,18.0139,176.3304,19.3518
,1.8880,18.0639,176.4598,19.4059
,1.8930,18.1139,176.5983,19.4600
,1.8980,18.1640,176.7402,19.5143
,1.9030,18.2140,176.8719,19.5690
,1.9080,18.2640,176.9965,19.6240
,1.9130,18.3140,177.1352,19.6794
,1.9180,18.3640,177.2799,19.7349
,1.9230,18.4140,177.3938,19.7907
,1.9280,18.4640,177.5219,19.8466
,1.9320,18.5040,177.6552,19.8916
,1.9360,18.5440,177.8009,19.9368
,1.9400,18.5840,177.9402,19.9820
,1.9450,18.6340,178.0903,20.0384
,1.9500,18.6840,178.2063,20.0950
,1.9550,18.7340,178.3359,20.1519
,1.9600,18.7840,178.4825,20.2087
,1.9640,18.8240,178.6091,20.2539
,1.9690,18.8740,178.7538,20.3104
,1.9740,18.9240,178.8643,20.3666
,1.9790,18.9740,178.9638,20.4226
,1.9840,19.0240,179.1056,20.4785
,1.9880,19.0641,179.2461,20.5233
,1.9920,19.1041,179.3881,20.5682
,1.9970,19.1541,179.5361,20.6246
,2.0020,19.2041,179.6780,20.6812
,2.0070,19.2541,179.8289,20.7377
,2.0110,19.2941,179.9631,20.7827
,2.0150,19.3341,180.0998,20.8276
,2.0190,19.3741,180.2318,20.8723
,2.0230,19.4140,180.3646,20.9168
,2.0270,19.4540,180.4977,20.9611
,2.0310,19.4940,180.6314,21.0052
,2.0350,19.5340,180.7627,21.0491
,2.0400,19.5840,180.9012,21.1038
,2.0450,19.6339,181.0100,21.1583
,2.0500,19.6839,181.1100,21.2128
,2.0550,19.7339,181.2328,21.2674
,2.0600,19.7839,181.3815,21.3220
,2.0650,19.8339,181.5240,21.3766
,2.0700,19.8839,181.6443,21.4310
,2.0750,19.9339,181.7585,21.4853
,2.0800,19.9839,181.9067,21.5397
,2.0840,20.0239,182.0441,21.5832
,2.0880,20.0639,182.1901,21.6268
,2.0920,20.1039,182.3242,21.6705
,2.0970,20.1539,182.4631,21.7255
,2.1020,20.2039,182.6114,21.7808
,2.1070,20.2539,182.7615,21.8361
,2.1120,20.3039,182.8939,21.8915
,2.1170,20.3539,183.0105,21.9472
,2.1220,20.4039,183.1236,22.0034
,2.1270,20.4540,183.2616,22.0600
,2.1310,20.4940,183.3903,22.1055
,2.1360,20.5440,183.5363,22.1623
,2.1410,20.5940,183.6669,22.2189
,2.1460,20.6440,183.7848,22.2753
,2.1510,20.6940,183.9246,22.3314
,2.1560,20.7440,184.0571,22.3873
,2.1610,20.7940,184.1866,22.4433
,2.1660,20.8440,184.3012,22.4993
,2.1710,20.8940,184.4201,22.5552
,2.1760,20.9440,184.5552,22.6112
,2.1810,20.9940,184.7131,22.6668
,2.1850,21.0340,184.8389,22.7112
,2.1900,21.0840,184.9704,22.7666
,2.1950,21.1340,185.0833,22.8222
,2.2000,21.1840,185.2008,22.8778
,2.2050,21.2340,185.3340,22.9334
,2.2100,21.2840,185.4557,22.9890
,2.2150,21.3340,185.5692,23.0448
,2.2200,21.3839,185.6666,23.1007
,2.2250,21.4339,185.7871,23.1566
,2.2300,21.4839,185.9374,23.2125
,2.2350,21.5339,186.0588,23.2685
,2.2400,21.5839,186.1466,23.3248
,2.2450,21.6339,186.2416,23.3813
,2.2500,21.6839,186.3869,23.4380
,2.2540,21.7239,186.5197,23.4836
,2.2580,21.7639,186.6516,23.5291
,2.2630,21.8139,186.7814,23.5855
,2.2680,21.8639,186.8928,23.6416
,2.2730,21.9140,187.0228,23.6971
,2.2780,21.9640,187.1765,23.7524
,2.2830,22.0140,187.3219,23.8077
,2.2880,22.0640,187.4332,23.8630
,2.2930,22.1139,187.5497,23.9180
,2.2980,22.1639,187.6577,23.9728
,2.3030,22.2139,187.7720,24.0273
,2.3080,22.2639,187.8920,24.0816
,2.3130,22.3139,188.0150,24.1359
,2.3180,22.3639,188.1431,24.1901
,2.3230,22.4139,188.2943,24.2442
,2.3280,22.4639,188.4482,24.2982
,2.3330,22.5139,188.5671,24.3526
,2.3380,22.5639,188.6638,24.4080
,2.3430,22.6139,188.7617,24.4641
,2.3480,22.6639,188.8703,24.5206
,2.3530,22.7139,189.0000,24.5772
,2.3580,22.7639,189.1359,24.6339
,2.3630,22.8139,189.2846,24.6904
,2.3680,22.8639,189.4279,24.7468
,2.3730,22.9139,189.5616,24.8029
,2.3780,22.9639,189.7022,24.8589
,2.3830,23.0139,189.8376,24.9147
,2.3880,23.0639,189.9756,24.9705
,2.3920,23.1039,190.1036,25.0151
,2.3960,23.1439,190.2298,25.0595
,2.4010,23.1939,190.3707,25.1150
,2.4060,23.2439,190.4782,25.1703
,2.4110,23.2940,190.5664,25.2256
,2.4160,23.3440,190.6561,25.2809
,2.4210,23.3940,190.7683,25.3363
,2.4260,23.4440,190.8757,25.3917
,2.4310,23.4940,190.9693,25.4471
,2.4360,23.5440,191.0546,25.5025
,2.4410,23.5940,191.1593,25.5581
,2.4460,23.6440,191.2938,25.6136
,2.4510,23.6940,191.4331,25.6693
,2.4560,23.7440,191.5402,25.7249
,2.4610,23.7940,191.6255,25.7806
,2.4660,23.8441,191.7336,25.8362
,2.4710,23.8941,191.8650,25.8919
,2.4760,23.9441,192.0003,25.9475
,2.4810,23.9941,192.1214,26.0031
,2.4860,24.0441,192.2403,26.0586
,2.4910,24.0941,192.3705,26.1140
,2.4960,24.1441,192.5050,26.1694
,2.5010,24.1941,192.6353,26.2249
,2.5060,24.2441,192.7346,26.2802
,2.5110,24.2941,192.8381,26.3356
,2.5160,24.3441,192.9498,26.3911
,2.5210,24.3940,193.0674,26.4465
,2.5260,24.4440,193.1831,26.5019
,2.5310,24.4940,193.2835,26.5572
,2.5360,24.5440,193.4024,26.6126
,2.5410,24.5940,193.5434,26.6679
,2.5460,24.6440,193.6806,26.7231
,2.5510,24.6940,193.8079,26.7782
,2.5560,24.7440,193.9223,26.8332
,2.5610,24.7940,194.0450,26.8882
,2.5660,24.8440,194.1758,26.9431
,2.5710,24.8940,194.3078,26.9981
,2.5760,24.9440,194.4114,27.0530
,2.5810,24.9940,194.5252,27.1080
,2.5860,25.0440,194.6480,27.1629
,2.5910,25.0940,194.7766,27.2177
,2.5960,25.1440,194.8791,27.2725
,2.6010,25.1940,194.9545,27.3273
,2.6060,25.2440,195.0352,27.3820
,2.6110,25.2940,195.1738,27.4367
,2.6160,25.3440,195.3270,27.4914
,2.6210,25.3940,195.4736,27.5462
,2.6260,25.4441,195.5749,27.6010
,2.6310,25.4941,195.6653,27.6558
,2.6360,25.5441,195.7762,27.7107
,2.6410,25.5941,195.9065,27.7657
,2.6460,25.6440,196.0250,27.8207
,2.6510,25.6940,196.1236,27.8757
,2.6560,25.7440,196.2358,27.9309
,2.6610,25.7940,196.3650,27.9861
,2.6660,25.8440,196.4834,28.0414
,2.6710,25.8940,196.5639,28.0966
,2.6760,25.9439,196.6470,28.1519
,2.6810,25.9939,196.7555,28.2073
,2.6860,26.0439,196.8799,28.2627
,2.6910,26.0939,197.0015,28.3181
,2.6960,26.1439,197.0927,28.3734
,2.7010,26.1939,197.1757,28.4286
,2.7060,26.2439,197.2739,28.4837
,2.7110,26.2939,197.4152,28.5389
,2.7160,26.3439,197.5643,28.5939
,2.7210,26.3939,197.6750,28.6490
,2.7260,26.4439,197.7454,28.7039
,2.7310,26.4939,197.8121,28.7583
,2.7360,26.5440,197.8968,28.8123
,2.7410,26.5940,197.9871,28.8660
,2.7460,26.6440,198.0526,28.9195
,2.7510,26.6940,198.1049,28.9727
,2.7560,26.7440,198.1957,29.0255
,2.7610,26.7940,198.3132,29.0781
,2.7660,26.8440,198.4277,29.1306
,2.7710,26.8940,198.5505,29.1835
,2.7760,26.9440,198.6911,29.2365
,2.7810,26.9940,198.8324,29.2896
,2.7860,27.0440,198.9644,29.3426
,2.7910,27.0940,199.0708,29.3955
,2.7960,27.1440,199.1596,29.4486
,2.8010,27.1940,199.2606,29.5026
,2.8060,27.2440,199.3704,29.5571
,2.8110,27.2940,199.4815,29.6119
,2.8160,27.3440,199.5898,29.6670
,2.8210,27.3940,199.6848,29.7222
,2.8260,27.4440,199.8036,29.7776
,2.8310,27.4939,199.9273,29.8335
,2.8360,27.5439,200.0345,29.8896
,2.8410,27.5939,200.1392,29.9457
,2.8460,27.6439,200.2411,30.0016
,2.8510,27.6939,200.3494,30.0573
,2.8560,27.7439,200.4748,30.1130
,2.8610,27.7939,200.6004,30.1691
,2.8660,27.8439,200.6953,30.2255
,2.8710,27.8939,200.7693,30.2824
,2.8760,27.9439,200.8585,30.3394
,2.8810,27.9939,200.9727,30.3962
,2.8860,28.0439,201.0946,30.4527
,2.8910,28.0940,201.1902,30.5089
,2.8960,28.1440,201.2736,30.5650
,2.9010,28.1940,201.3879,30.6213
,2.9060,28.2440,201.4955,30.6776
,2.9110,28.2940,201.5697,30.7334
,2.9160,28.3440,201.6389,30.7890
,2.9210,28.3940,201.7289,30.8441
,2.9260,28.4440,201.8417,30.8989
,2.9310,28.4940,201.9412,30.9535
,2.9360,28.5440,202.0194,31.0080
,2.9410,28.5940,202.0925,31.0626
,2.9460,28.6440,202.1899,31.1172
,2.9510,28.6940,202.3281,31.1720
,2.9560,28.7440,202.4794,31.2266
,2.9610,28.7940,202.5994,31.2813
,2.9660,28.8440,202.6989,31.3360
,2.9710,28.8940,202.8046,31.3908
,2.9760,28.9440,202.9389,31.4456
,2.9810,28.9940,203.0682,31.5001
,2.9860,29.0440,203.1914,31.5547
,2.9910,29.0940,203.3044,31.6096
,2.9960,29.1440,203.4079,31.6650
,3.0010,29.1940,203.5300,31.7206
,3.0060,29.2440,203.6463,31.7761
,3.0110,29.2940,203.7384,31.8317
,3.0160,29.3440,203.8298,31.8873
,3.0210,29.3940,203.9404,31.9428
,3.0260,29.4440,204.0560,31.9983
,3.0310,29.4940,204.1483,32.0540
,3.0360,29.5440,204.2086,32.1094
,3.0410,29.5940,204.2685,32.1647
,3.0460,29.6440,204.3623,32.2196
,3.0510,29.6940,204.4655,32.2744
,3.0560,29.7440,204.5604,32.3294
,3.0610,29.7939,204.6299,32.3849
,3.0660,29.8439,204.6956,32.4404
,3.0710,29.8939,204.7692,32.4961
,3.0760,29.9439,204.8701,32.5517
,3.0810,29.9939,205.0036,32.6075
,3.0860,30.0439,205.1262,32.6634
,3.0910,30.0939,205.2597,32.7194
,3.0960,30.1439,205.3888,32.7753
,3.1010,30.1939,205.4954,32.8312
,3.1060,30.2439,205.5933,32.8871
,3.1110,30.2939,205.6814,32.9432
,3.1160,30.3439,205.7673,32.9994
,3.1210,30.3939,205.8491,33.0558
,3.1260,30.4439,205.9056,33.1120
,3.1310,30.4939,205.9633,33.1682
,3.1360,30.5440,206.0503,33.2242
,3.1410,30.5940,206.1652,33.2801
,3.1460,30.6440,206.2862,33.3357
,3.1510,30.6940,206.4046,33.3912
,3.1560,30.7440,206.5248,33.4467
,3.1610,30.7940,206.6468,33.5021
,3.1660,30.8440,206.7680,33.5574
,3.1710,30.8940,206.8934,33.6127
,3.1760,30.9440,207.0056,33.6678
,3.1810,30.9940,207.0931,33.7230
,3.1860,31.0440,207.1879,33.7780
,3.1910,31.0940,207.2988,33.8331
,3.1960,31.1440,207.4034,33.8882
,3.2010,31.1940,207.4713,33.9433
,3.2060,31.2440,207.5312,33.9984
,3.2110,31.2940,207.6115,34.0536
,3.2160,31.3440,207.7154,34.1087
,3.2210,31.3940,207.8223,34.1638
,3.2260,31.4440,207.8916,34.2188
,3.2310,31.4940,207.9366,34.2738
,3.2360,31.5440,208.0077,34.3290
,3.2410,31.5940,208.1016,34.3842
,3.2460,31.6440,208.1889,34.4395
,3.2510,31.6940,208.2728,34.4949
,3.2560,31.7440,208.3526,34.5504
,3.2610,31.7940,208.4453,34.6059
,3.2660,31.8440,208.5615,34.6613
,3.2710,31.8940,208.6731,34.7167
,3.2760,31.9440,208.7816,34.7721
,3.2810,31.9940,208.8960,34.8275
,3.2860,32.0440,209.0235,34.8830
,3.2910,32.0940,209.1298,34.9384
,3.2960,32.1440,209.1917,34.9940
,3.3010,32.1939,209.2506,35.0494
,3.3060,32.2439,209.3205,35.1049
,3.3110,32.2939,209.4315,35.1603
,3.3160,32.3439,209.5395,35.2157
,3.3210,32.3939,209.6261,35.2711
,3.3260,32.4439,209.6991,35.3267
,3.3310,32.4939,209.7777,35.3824
,3.3360,32.5439,209.8850,35.4380
,3.3410,32.5939,209.9969,35.4936
,3.3460,32.6439,210.1044,35.5492
,3.3510,32.6939,210.2109,35.6046
,3.3560,32.7439,210.2952,35.6601
,3.3610,32.7940,210.3736,35.7155
,3.3660,32.8440,210.4679,35.7708
,3.3710,32.8940,210.5317,35.8262
,3.3760,32.9440,210.5976,35.8814
,3.3810,32.9940,210.6845,35.9366
,3.3860,33.0440,210.7813,35.9916
,3.3910,33.0940,210.8556,36.0467
,3.3960,33.1440,210.9226,36.1017
,3.4010,33.1940,211.0041,36.1568
,3.4060,33.2440,211.1119,36.2119
,3.4110,33.2940,211.2440,36.2669
,3.4160,33.3440,211.3698,36.3219
,3.4210,33.3940,211.4454,36.3769
,3.4260,33.4440,211.5088,36.4319
,3.4310,33.4940,211.6028,36.4868
,3.4360,33.5440,211.7141,36.5416
,3.4410,33.5940,211.8260,36.5962
,3.4460,33.6440,211.9161,36.6508
,3.4510,33.6940,212.0151,36.7054
,3.4560,33.7441,212.1315,36.7599
,3.4610,33.7941,212.2470,36.8145
,3.4660,33.8441,212.3427,36.8690
,3.4710,33.8940,212.4111,36.9234
,3.4760,33.9440,212.4648,36.9777
,3.4810,33.9940,212.5258,37.0320
,3.4860,34.0440,212.5963,37.0864
,3.4910,34.0940,212.6708,37.1410
,3.4960,34.1440,212.7287,37.1956
,3.5010,34.1940,212.8253,37.2502
,3.5060,34.2440,212.9457,37.3049
,3.5110,34.2940,213.0543,37.3596
,3.5160,34.3440,213.1400,37.4145
,3.5210,34.3940,213.2192,37.4694
,3.5260,34.4440,213.3228,37.5245
,3.5310,34.4940,213.4357,37.5796
,3.5360,34.5439,213.5291,37.6347
,3.5410,34.5939,213.5803,37.6898
,3.5460,34.6439,213.6325,37.7450
,3.5510,34.6939,213.7206,37.8001
,3.5560,34.7439,213.8377,37.8551
,3.5610,34.7939,213.9439,37.9102
,3.5660,34.8439,214.0228,37.9652
,3.5710,34.8939,214.0979,38.0202
,3.5760,34.9440,214.1923,38.0753
,3.5810,34.9940,214.2791,38.1302
,3.5860,35.0440,214.3403,38.1852
,3.5910,35.0940,214.3965,38.2401
,3.5960,35.1440,214.4757,38.2949
,3.6010,35.1940,214.5763,38.3495
,3.6060,35.2440,214.6932,38.4039
,3.6110,35.2940,214.7910,38.4582
,3.6160,35.3440,214.8724,38.5124
,3.6210,35.3940,214.9622,38.5665
,3.6260,35.4440,215.0606,38.6202
,3.6310,35.4940,215.1574,38.6732
,3.6360,35.5440,215.2201,38.7257
,3.6410,35.5940,215.2735,38.7779
,3.6460,35.6440,215.3501,38.8302
,3.6510,35.6940,215.4508,38.8827
,3.6560,35.7440,215.5315,38.9354
,3.6610,35.7940,215.5873,38.9880
,3.6660,35.8440,215.6407,39.0407
,3.6710,35.8940,215.7158,39.0933
,3.6760,35.9439,215.8161,39.1465
,3.6810,35.9939,215.9355,39.2003
,3.6860,36.0440,216.0291,39.2546
,3.6910,36.0940,216.1211,39.3092
,3.6960,36.1440,216.2332,39.3640
,3.7010,36.1940,216.3583,39.4189
,3.7060,36.2440,216.4569,39.4740
,3.7110,36.2940,216.5303,39.5291
,3.7160,36.3440,216.5961,39.5841
,3.7210,36.3940,216.6717,39.6391
,3.7260,36.4440,216.7599,39.6941
,3.7310,36.4940,216.8341,39.7491
,3.7360,36.5440,216.8831,39.8041
,3.7410,36.5940,216.9329,39.8592
