Kraft	Prüfzeit	Spannung	Weg	Weg in %	Zyklennummer	Key
N	s	MPa	mm	%		
-6,410193501	611,1909	-0,160254838	0,30370002	0,379625025	22	169587,9935
-6,413104937	611,2406	-0,160327623	0,290621037	0,363276296	22	169588,0432
-6,381378636	611,2902	-0,159534466	0,27652991	0,345662387	22	169588,0928
-6,407603924	611,3398	-0,160190098	0,270415626	0,338019532	22	169588,1424
-6,412554159	611,3894	-0,160313854	0,253192334	0,316490417	22	169588,192
-6,516526811	611,439	-0,16291317	0,241375673	0,301719591	22	169588,2416
-6,436290595	611,4886	-0,160907265	0,228659988	0,285824985	22	169588,2912
-6,393961987	611,5382	-0,15984905	0,215009005	0,268761256	22	169588,3408
-6,410997316	611,5878	-0,160274933	0,207530278	0,259412848	22	169588,3904
-6,347273378	611,6374	-0,158681834	0,195346297	0,244182872	22	169588,44
-6,423764154	611,687	-0,160594104	0,185437139	0,231796424	22	169588,4896
-6,418665233	611,7366	-0,160466631	0,180097109	0,225121386	22	169588,5392
-6,379504486	611,7862	-0,159487612	0,163067467	0,203834334	22	169588,5888
-6,34247155	611,8358	-0,158561789	0,154072156	0,192590194	22	169588,6384
-6,340323248	611,8854	-0,158508081	0,145631147	0,182038934	22	169588,688
-6,299660892	611,935	-0,157491522	0,1333249	0,166656126	22	169588,7376
-6,364043256	611,9846	-0,159101081	0,128156216	0,16019527	22	169588,7872
-6,355429423	612,0342	-0,158885736	0,116887942	0,146109928	22	169588,8368
-6,320620187	612,0838	-0,158015505	0,110512633	0,138140791	22	169588,8864
-6,371644274	612,1334	-0,159291107	0,106167633	0,132709541	22	169588,936
-6,326237063	612,183	-0,158155927	0,096333221	0,120416527	22	169588,9856
-6,357268784	612,2327	-0,15893172	0,089431601	0,111789501	22	169589,0353
-6,340685508	612,2823	-0,158517138	0,081307702	0,101634628	22	169589,0849
-6,313135719	612,3319	-0,157828393	0,072457942	0,090572428	22	169589,1345
-6,352246909	612,3815	-0,158806173	0,068238341	0,085297926	22	169589,1841
-6,320417196	612,4311	-0,15801043	0,060345039	0,075431299	22	169589,2337
-6,362293116	612,4807	-0,159057328	0,054948469	0,068685586	22	169589,2833
-6,312117537	612,5303	-0,157802938	0,051753801	0,064692252	22	169589,3329
-6,381938159	612,5799	-0,159548454	0,046304045	0,057880056	22	169589,3825
-6,312353425	612,6295	-0,157808836	0,042076135	0,052595169	22	169589,4321
-6,270701144	612,6791	-0,156767529	0,036476041	0,045595052	22	169589,4817
-6,336878516	612,7287	-0,158421963	0,030315947	0,037894934	22	169589,5313
-6,367985857	612,7783	-0,159199646	0,027610533	0,034513166	22	169589,5809
-6,275269585	612,8279	-0,15688174	0,020875647	0,026094559	22	169589,6305
-6,347439335	612,8775	-0,158685983	0,019097206	0,023871507	22	169589,6801
-6,334815372	612,9271	-0,158370384	0,019335892	0,024169865	22	169589,7297
-6,257894311	612,9767	-0,156447358	0,014796916	0,018496145	22	169589,7793
-6,302153532	613,0263	-0,157553838	0,016554953	0,020693691	22	169589,8289
-6,335037956	613,0759	-0,158375949	0,012325334	0,015406667	22	169589,8785
-6,195429337	613,1255	-0,154885733	0,00731737	0,009146712	22	169589,9281
-6,299727501	613,1751	-0,157493188	0,007819801	0,009774751	22	169589,9777
-6,243964088	613,2248	-0,156099102	0,003894963	0,004868703	22	169590,0274
-6,278430986	613,2744	-0,156960775	0,004273808	0,00534226	22	169590,077
-6,230982777	613,324	-0,155774569	0,005863728	0,00732966	22	169590,1266
-6,1859909	613,371	-0,154649773	0,00569157	0,007114462	22	169590,1736
-6,192079079	613,3711	-0,154801977	0,005547868	0,006934835	23	169590,1737
-6,299473152	613,4208	-0,157486829	0,006754894	0,008443618	23	169590,2234
-6,179658367	613,4704	-0,154491459	0,005115074	0,006393843	23	169590,273
-6,207032258	613,52	-0,155175806	0,008076449	0,010095562	23	169590,3226
-6,149723929	613,5696	-0,153743098	0,006651401	0,008314251	23	169590,3722
-6,191691674	613,6192	-0,154792292	0,004623627	0,005779534	23	169590,4218
-6,21646681	613,6688	-0,15541167	0,00882269	0,011028363	23	169590,4714
-6,173923318	613,7184	-0,154348083	0,008318101	0,010397626	23	169590,521
-6,196412496	613,768	-0,154910312	0,012442887	0,015553608	23	169590,5706
-6,194703426	613,8176	-0,154867586	0,017854172	0,022317716	23	169590,6202
-6,182223711	613,8672	-0,154555593	0,018742033	0,023427542	23	169590,6698
-6,144079233	613,9168	-0,153601981	0,025344855	0,031681069	23	169590,7194
-6,144809543	613,9664	-0,153620239	0,026124086	0,032655107	23	169590,769
-6,209259051	614,016	-0,155231476	0,026698298	0,033372873	23	169590,8186
-6,104427207	614,0656	-0,15261068	0,032458812	0,040573515	23	169590,8682
-6,179700024	614,1152	-0,154492501	0,035389657	0,044237072	23	169590,9178
-6,136198676	614,1648	-0,153404967	0,039296872	0,049121089	23	169590,9674
-6,162770585	614,2144	-0,154069265	0,049830904	0,062288629	23	169591,017
-6,060747731	614,264	-0,151518693	0,051017536	0,063771921	23	169591,0666
-6,166074036	614,3136	-0,154151851	0,061071552	0,07633944	23	169591,1162
-6,107351293	614,3632	-0,152683782	0,065808635	0,082260793	23	169591,1658
-6,092131218	614,4129	-0,15230328	0,068871709	0,086089636	23	169591,2155
-6,15341175	614,4625	-0,153835294	0,077406288	0,09675786	23	169591,2651
-6,142758199	614,5121	-0,153568955	0,081721676	0,102152094	23	169591,3147
-6,095625931	614,5617	-0,152390648	0,091258711	0,114073389	23	169591,3643
-6,033526682	614,6113	-0,150838167	0,09983713	0,124796412	23	169591,4139
-5,997836845	614,6609	-0,149945921	0,104910007	0,131137508	23	169591,4635
-6,143028908	614,7105	-0,153575723	0,117694712	0,14711839	23	169591,5131
-5,990486298	614,7601	-0,149762157	0,124615353	0,155769191	23	169591,5627
-6,076065298	614,8097	-0,151901632	0,130353435	0,162941794	23	169591,6123
-6,055967388	614,8593	-0,151399185	0,141125565	0,176406956	23	169591,6619
-5,942116021	614,9089	-0,148552901	0,147196299	0,183995374	23	169591,7115
-5,954006252	614,9585	-0,148850156	0,155685721	0,194607151	23	169591,7611
-5,959370663	615,0081	-0,148984267	0,168314321	0,210392902	23	169591,8107
-5,986006556	615,0577	-0,149650164	0,17780261	0,222253262	23	169591,8603
-5,961960432	615,1073	-0,149049011	0,193436065	0,241795082	23	169591,9099
-5,977427821	615,1569	-0,149435696	0,201487809	0,251859761	23	169591,9595
-5,917066444	615,2065	-0,147926661	0,211013056	0,26376632	23	169592,0091
-5,91419834	615,2561	-0,147854959	0,223013516	0,278766895	23	169592,0587
-5,81038276	615,3057	-0,145259569	0,231904449	0,289880562	23	169592,1083
-5,91455441	615,3553	-0,14786386	0,243772983	0,304716229	23	169592,1579
-5,867471219	615,405	-0,14668678	0,256341366	0,320426708	23	169592,2076
-5,864157169	615,4546	-0,146603929	0,268391317	0,335489146	23	169592,2572
-5,866695386	615,5042	-0,146667385	0,284262075	0,355327594	23	169592,3068
-5,842091729	615,5538	-0,146052293	0,297579077	0,371973846	23	169592,3564
-5,865325988	615,6034	-0,14663315	0,311492098	0,389365123	23	169592,406
-5,850921906	615,653	-0,146273048	0,325969368	0,40746171	23	169592,4556
-5,693736254	615,7026	-0,142343406	0,33628801	0,420360012	23	169592,5052
-5,825716556	615,7522	-0,145642914	0,350105337	0,437631671	23	169592,5548
-5,722383742	615,8018	-0,143059594	0,365911442	0,457389302	23	169592,6044
-5,836923756	615,8514	-0,145923094	0,378995121	0,473743901	23	169592,654
-5,764503483	615,901	-0,144112587	0,397052322	0,496315402	23	169592,7036
-5,808472832	615,9506	-0,145211821	0,410836804	0,513546005	23	169592,7532
-5,75463201	616,0002	-0,1438658	0,432107473	0,540134342	23	169592,8028
-5,786432032	616,0498	-0,144660801	0,446025909	0,557532386	23	169592,8524
-5,713593842	616,0994	-0,142839846	0,459359479	0,574199349	23	169592,902
-5,762034389	616,149	-0,14405086	0,477880527	0,597350659	23	169592,9516
-5,643807743	616,1986	-0,141095194	0,492431222	0,615539028	23	169593,0012
-5,703131426	616,2482	-0,142578286	0,506598686	0,633248357	23	169593,0508
-5,572437805	616,2978	-0,139310945	0,527984479	0,659980599	23	169593,1004
-5,67379467	616,3474	-0,141844867	0,544570614	0,680713267	23	169593,15
-5,582398178	616,3971	-0,139559954	0,56394022	0,704925275	23	169593,1997
-5,582911014	616,4467	-0,139572775	0,586007981	0,732509976	23	169593,2493
-5,534019513	616,4963	-0,138350488	0,600817571	0,751021964	23	169593,2989
-5,624940067	616,5459	-0,140623502	0,620619226	0,775774032	23	169593,3485
-5,505737064	616,5955	-0,137643427	0,63867862	0,798348275	23	169593,3981
-5,546161811	616,6451	-0,138654045	0,655110227	0,818887784	23	169593,4477
-5,532216586	616,6947	-0,138305415	0,679201945	0,849002431	23	169593,4973
-5,520118205	616,7443	-0,138002955	0,697605136	0,87200642	23	169593,5469
-5,463415072	616,7939	-0,136585377	0,71812302	0,897653775	23	169593,5965
-5,477397551	616,8435	-0,136934939	0,742131652	0,927664565	23	169593,6461
-5,386076148	616,8931	-0,134651904	0,760720393	0,950900491	23	169593,6957
-5,463171656	616,9427	-0,136579291	0,784288744	0,980360931	23	169593,7453
-5,42956616	616,9923	-0,135739154	0,80353491	1,004418637	23	169593,7949
-5,383060235	617,0419	-0,134576506	0,823004601	1,028755752	23	169593,8445
-5,338477362	617,0915	-0,133461934	0,846534476	1,058168096	23	169593,8941
-5,288304725	617,1411	-0,132207618	0,867229239	1,084036549	23	169593,9437
-5,339479417	617,1907	-0,133486985	0,892444088	1,11555511	23	169593,9933
-5,299123495	617,2403	-0,132478087	0,917875903	1,147344879	23	169594,0429
-5,243197765	617,2899	-0,131079944	0,939816281	1,174770351	23	169594,0925
-5,231348358	617,3395	-0,130783709	0,965117658	1,206397073	23	169594,1421
-5,168399103	617,3892	-0,129209978	0,985519216	1,23189902	23	169594,1918
-5,181733649	617,4388	-0,129543341	1,009102399	1,261377999	23	169594,2414
-5,191004879	617,4884	-0,129775122	1,034727704	1,29340963	23	169594,291
-5,172230599	617,538	-0,129305765	1,056897471	1,321121839	23	169594,3406
-5,157366015	617,5876	-0,12893415	1,085691287	1,357114109	23	169594,3902
-5,011143754	617,6372	-0,125278594	1,110883913	1,388604892	23	169594,4398
-5,041597314	617,6868	-0,126039933	1,135679828	1,419599785	23	169594,4894
-5,010995176	617,7364	-0,125274879	1,164882062	1,456102577	23	169594,539
-5,022261837	617,786	-0,125556546	1,188202021	1,485252526	23	169594,5886
-4,962769603	617,8356	-0,12406924	1,216579718	1,520724647	23	169594,6382
-4,918295562	617,8852	-0,122957389	1,240690324	1,550862905	23	169594,6878
-4,903697811	617,9348	-0,122592445	1,264457658	1,580572073	23	169594,7374
-4,900922986	617,9844	-0,122523075	1,295780554	1,619725692	23	169594,787
-4,851021082	618,034	-0,121275527	1,319908186	1,649885233	23	169594,8366
-4,840271075	618,0836	-0,121006777	1,350270819	1,687838523	23	169594,8862
-4,758526673	618,1332	-0,118963167	1,38189577	1,727369713	23	169594,9358
-4,769641766	618,1828	-0,119241044	1,406660529	1,758325661	23	169594,9854
-4,775502222	618,2324	-0,119387556	1,436338585	1,795423232	23	169595,035
-4,638005618	618,282	-0,11595014	1,462724208	1,82840526	23	169595,0846
-4,63967291	618,3316	-0,115991823	1,49190746	1,864884324	23	169595,1342
-4,614329124	618,3813	-0,115358228	1,521215298	1,901519123	23	169595,1839
-4,588142405	618,4309	-0,11470356	1,549233504	1,93654188	23	169595,2335
-4,601134052	618,4805	-0,115028351	1,58224612	1,977807649	23	169595,2831
-4,504481467	618,5301	-0,112612037	1,61510082	2,018876025	23	169595,3327
-4,453606256	618,5797	-0,111340156	1,642973197	2,053716496	23	169595,3823
-4,423224034	618,6293	-0,110580601	1,675068767	2,093835959	23	169595,4319
-4,438324251	618,6789	-0,110958106	1,704867464	2,13108433	23	169595,4815
-4,346688805	618,7285	-0,10866722	1,736195305	2,170244132	23	169595,5311
-4,307091304	618,7781	-0,107677283	1,765995012	2,207493765	23	169595,5807
-4,19962198	618,8277	-0,104990549	1,797039943	2,246299929	23	169595,6303
-4,236221984	618,8773	-0,10590555	1,830347497	2,287934371	23	169595,6799
-4,115957115	618,9269	-0,102898928	1,866085405	2,332606757	23	169595,7295
-4,117517268	618,9765	-0,102937932	1,895981499	2,369976874	23	169595,7791
-4,059633435	619,0261	-0,101490836	1,93233387	2,415417337	23	169595,8287
-3,996601711	619,0757	-0,099915043	1,963936107	2,454920134	23	169595,8783
-4,001766185	619,1253	-0,100044155	1,996948819	2,496186024	23	169595,9279
-3,98925813	619,1749	-0,099731453	2,030278499	2,537848124	23	169595,9775
-3,868928146	619,2245	-0,096723204	2,062066862	2,577583578	23	169596,0271
-3,799765942	619,2741	-0,094994149	2,09520465	2,619005813	23	169596,0767
-3,677197233	619,3237	-0,091929931	2,133880896	2,66735112	23	169596,1263
-3,676508451	619,3734	-0,091912711	2,167875009	2,709843761	23	169596,176
-3,625320669	619,423	-0,090633017	2,205998449	2,757498061	23	169596,2256
-3,641718494	619,4726	-0,091042962	2,240929828	2,801162285	23	169596,2752
-3,469367049	619,5222	-0,086734176	2,275678179	2,844597724	23	169596,3248
-3,453952317	619,5718	-0,086348808	2,311477647	2,889347058	23	169596,3744
-3,370732769	619,6214	-0,084268319	2,343098288	2,92887286	23	169596,424
-3,276923789	619,671	-0,081923095	2,381289383	2,976611729	23	169596,4736
-3,177226343	619,7206	-0,079430659	2,41914072	3,0239259	23	169596,5232
-3,140328804	619,7702	-0,07850822	2,454563954	3,068204943	23	169596,5728
-3,079457522	619,8198	-0,076986438	2,493964676	3,117455845	23	169596,6224
-3,021139026	619,8694	-0,075528476	2,532686233	3,165857791	23	169596,672
-2,864621421	619,919	-0,071615536	2,568173671	3,210217089	23	169596,7216
-2,814024567	619,9686	-0,070350614	2,606879191	3,258598988	23	169596,7712
-2,646617785	620,0182	-0,066165445	2,643396238	3,304245297	23	169596,8208
-2,619278789	620,0678	-0,06548197	2,678694639	3,348368299	23	169596,8704
-2,50669458	620,1174	-0,062667364	2,719943719	3,399929648	23	169596,92
-2,443108398	620,167	-0,06107771	2,759702261	3,449627826	23	169596,9696
-2,275885851	620,2166	-0,056897146	2,797154462	3,496443078	23	169597,0192
-2,21403256	620,2662	-0,055350814	2,840000919	3,550001149	23	169597,0688
-2,077449924	620,3158	-0,051936248	2,878144234	3,597680292	23	169597,1184
-1,914740939	620,3655	-0,047868523	2,919158624	3,64894828	23	169597,1681
-1,84092497	620,4151	-0,046023124	2,957365727	3,696707159	23	169597,2177
-1,666658357	620,4647	-0,041666459	2,995591213	3,744489016	23	169597,2673
-1,53750892	620,5143	-0,038437723	3,039672444	3,799590555	23	169597,3169
-1,363577516	620,5639	-0,034089438	3,078305575	3,847881969	23	169597,3665
-1,225931667	620,6135	-0,030648292	3,121536503	3,901920628	23	169597,4161
-0,95968061	620,6631	-0,023992015	3,16432136	3,9554017	23	169597,4657
-0,806253393	620,7127	-0,020156335	3,205042581	4,006303226	23	169597,5153
-0,652355793	620,7623	-0,016308895	3,247640357	4,059550446	23	169597,5649
-0,395614978	620,8119	-0,009890374	3,289035645	4,111294556	23	169597,6145
-0,169621725	620,8615	-0,004240543	3,327607294	4,159509118	23	169597,6641
0,087009222	620,9111	0,002175231	3,373240102	4,216550128	23	169597,7137
0,2715098	620,9607	0,006787745	3,412607272	4,26575909	23	169597,7633
0,616420647	621,0103	0,015410516	3,458833298	4,323541623	23	169597,8129
0,886098655	621,0599	0,022152466	3,503246959	4,379058699	23	169597,8625
1,162411713	621,1095	0,029060293	3,544323959	4,430404949	23	169597,9121
1,586351143	621,1591	0,039658779	3,590361595	4,487951994	23	169597,9617
1,946934043	621,2087	0,048673351	3,633668523	4,542085654	23	169598,0113
2,298781036	621,2583	0,057469526	3,676330736	4,59541342	23	169598,0609
2,689599978	621,3079	0,067239999	3,720744069	4,650930086	23	169598,1105
3,156446093	621,3576	0,078911152	3,762394358	4,702992947	23	169598,1602
3,566757383	621,4072	0,089168935	3,810035674	4,762544592	23	169598,2098
4,203278172	621,4568	0,105081954	3,855147257	4,818934071	23	169598,2594
4,734597598	621,5064	0,11836494	3,898981508	4,873726884	23	169598,309
5,35497806	621,556	0,133874451	3,947393148	4,934241435	23	169598,3586
5,868489163	621,6056	0,146712229	3,991280653	4,989100816	23	169598,4082
6,488109941	621,6552	0,162202749	4,035046638	5,043808298	23	169598,4578
7,321781157	621,7048	0,183044529	4,082011017	5,102513771	23	169598,5074
8,027927135	621,7544	0,200698178	4,125196211	5,156495264	23	169598,557
8,773075262	621,804	0,219326882	4,176094597	5,220118246	23	169598,6066
9,553773029	621,8536	0,238844326	4,220182972	5,275228715	23	169598,6562
10,31650214	621,9032	0,257912553	4,267762745	5,334703431	23	169598,7058
11,28119928	621,9528	0,282029982	4,316152612	5,395190766	23	169598,7554
12,05271393	622,0024	0,301317848	4,362206576	5,45275822	23	169598,805
13,06079428	622,052	0,326519857	4,411761179	5,514701474	23	169598,8546
13,93212469	622,1016	0,348303117	4,45922713	5,574033913	23	169598,9042
14,78044545	622,1512	0,369511136	4,502741354	5,628426693	23	169598,9538
15,66729438	622,2008	0,391682359	4,55042919	5,688036487	23	169599,0034
16,55285351	622,2504	0,413821338	4,600351506	5,750439383	23	169599,053
17,53863192	622,3	0,438465798	4,648132287	5,810165359	23	169599,1026
18,47911439	622,3497	0,46197786	4,700606597	5,875758246	23	169599,1523
19,48968139	622,3993	0,487242035	4,749732481	5,937165601	23	169599,2019
20,35499466	622,4489	0,508874867	4,799998841	5,999998551	23	169599,2515
21,31209707	622,4985	0,532802427	4,849026965	6,061283707	23	169599,3011
22,22295226	622,5481	0,555573806	4,894181643	6,117727054	23	169599,3507
23,06248475	622,5977	0,576562119	4,943004787	6,178755984	23	169599,4003
24,13423447	622,6473	0,603355862	4,993555358	6,241944198	23	169599,4499
25,00727663	622,6969	0,625181916	5,044692814	6,305866018	23	169599,4995
25,97160956	622,7465	0,649290239	5,095709074	6,369636342	23	169599,5491
26,92292743	622,7961	0,673073186	5,146455645	6,433069556	23	169599,5987
27,83052851	622,8457	0,695763213	5,198560614	6,498200768	23	169599,6483
28,76649174	622,8953	0,719162294	5,251119192	6,56389899	23	169599,6979
29,67539568	622,9449	0,741884892	5,297177752	6,621472189	23	169599,7475
30,50739203	622,9945	0,762684801	5,350766389	6,688457986	23	169599,7971
31,44891671	623,0441	0,786222918	5,400548532	6,750685665	23	169599,8467
32,40109842	623,0937	0,810027461	5,450101412	6,812626765	23	169599,8963
33,32507073	623,1433	0,833126768	5,505436448	6,88179556	23	169599,9459
34,18360439	623,1929	0,85459011	5,553518453	6,941898066	23	169599,9955
35,0803301	623,2425	0,877008253	5,609154267	7,011442834	23	169600,0451
35,94073193	623,2921	0,898518298	5,662230666	7,077788333	23	169600,0947
36,83589515	623,3418	0,920897379	5,711212819	7,139016024	23	169600,1444
37,70130905	623,3914	0,942532726	5,763680067	7,204600083	23	169600,194
38,53503805	623,441	0,963375951	5,817391368	7,27173921	23	169600,2436
39,38817871	623,4906	0,984704468	5,868636573	7,335795716	23	169600,2932
40,23846661	623,5402	1,005961665	5,926289394	7,407861742	23	169600,3428
41,12812817	623,5898	1,028203204	5,978646777	7,473308472	23	169600,3924
42,024249	623,6394	1,050606225	6,034135435	7,542669294	23	169600,442
42,88588839	623,689	1,07214721	6,088754179	7,610942723	23	169600,4916
43,60567179	623,7386	1,090141795	6,14086406	7,676080075	23	169600,5412
44,4665462	623,7882	1,111663655	6,19680691	7,746008637	23	169600,5908
45,24230147	623,8378	1,131057537	6,248532392	7,81066549	23	169600,6404
46,07774364	623,8874	1,151943591	6,300515107	7,875643884	23	169600,69
46,81792346	623,937	1,170448086	6,358282214	7,947852768	23	169600,7396
47,71731077	623,9866	1,192932769	6,412001155	8,015001444	23	169600,7892
48,44922547	624,0362	1,211230637	6,469074737	8,086343422	23	169600,8388
49,32236354	624,0858	1,233059089	6,527317948	8,159147435	23	169600,8884
50,09825844	624,1354	1,252456461	6,581048778	8,226310973	23	169600,938
50,8175859	624,185	1,270439648	6,636068091	8,295085113	23	169600,9876
51,64413142	624,2346	1,291103285	6,691711845	8,364639807	23	169601,0372
52,28931555	624,2842	1,307232889	6,745662777	8,432078471	23	169601,0868
53,07720691	624,3339	1,326930173	6,801745461	8,502181826	23	169601,1365
53,82513603	624,3835	1,345628401	6,857556663	8,571945828	23	169601,1861
54,620973	624,4331	1,365524325	6,91642623	8,645532788	23	169601,2357
55,41153744	624,4827	1,385288436	6,974084611	8,717605764	23	169601,2853
56,10271427	624,5323	1,402567857	7,02938886	8,786736075	23	169601,3349
56,78941493	624,5819	1,419735373	7,087781282	8,859726603	23	169601,3845
57,49482459	624,6315	1,437370615	7,143912695	8,929890869	23	169601,4341
58,21324364	624,6811	1,455331091	7,199005446	8,998756807	23	169601,4837
58,8738786	624,7307	1,471846965	7,256213625	9,070267031	23	169601,5333
59,64251814	624,7803	1,491062953	7,311269839	9,139087299	23	169601,5829
60,31515579	624,8299	1,507878895	7,367930897	9,209913621	23	169601,6325
61,05732468	624,8795	1,526433117	7,431326284	9,289157855	23	169601,6821
61,74843306	624,9291	1,543710826	7,487617223	9,359521529	23	169601,7317
62,45560603	624,9787	1,561390151	7,547462297	9,434327872	23	169601,7813
63,07655558	625,0283	1,57691389	7,604606683	9,505758354	23	169601,8309
63,7106821	625,0779	1,592767052	7,65943925	9,574299062	23	169601,8805
64,43215135	625,1275	1,610803784	7,720829136	9,65103642	23	169601,9301
65,06451658	625,1771	1,626612915	7,776796762	9,720995952	23	169601,9797
65,72913365	625,2267	1,643228341	7,836067576	9,79508447	23	169602,0293
66,45379601	625,2763	1,6613449	7,899292449	9,874115561	23	169602,0789
67,09966598	625,326	1,677491649	7,954316184	9,94289523	23	169602,1286
67,70455054	625,3756	1,692613764	8,018180012	10,02272502	23	169602,1782
68,35763406	625,4252	1,708940852	8,077632153	10,09704019	23	169602,2278
69,07926052	625,4748	1,726981513	8,133169833	10,16646229	23	169602,2774
69,6186059	625,5244	1,740465147	8,195883117	10,2448539	23	169602,327
70,2894837	625,574	1,757237092	8,251302482	10,3141281	23	169602,3766
70,9193325	625,6236	1,772983312	8,311267117	10,3890839	23	169602,4262
71,51889876	625,6732	1,787972469	8,372925999	10,4661575	23	169602,4758
72,16808918	625,7228	1,80420223	8,4312099	10,53901238	23	169602,5254
72,81650881	625,7724	1,82041272	8,493674963	10,6170937	23	169602,575
73,47878515	625,822	1,836969629	8,555950774	10,69493847	23	169602,6246
74,02457353	625,8716	1,850614338	8,612982238	10,7662278	23	169602,6742
74,65313449	625,9212	1,866328362	8,674171791	10,84271474	23	169602,7238
75,24416495	625,9708	1,881104124	8,733983543	10,91747943	23	169602,7734
75,8203917	626,0204	1,895509792	8,791476939	10,98934617	23	169602,823
76,43865673	626,07	1,910966418	8,855271912	11,06908989	23	169602,8726
76,96179592	626,1196	1,924044898	8,91370794	11,14213492	23	169602,9222
77,71576078	626,1692	1,942894019	8,975650804	11,2195635	23	169602,9718
78,23498405	626,2188	1,955874601	9,040807484	11,30100935	23	169603,0214
78,92246512	626,2684	1,973061628	9,101051754	11,37631469	23	169603,071
79,45219719	626,3181	1,98630493	9,161773087	11,45221636	23	169603,1207
80,01255569	626,3677	2,000313892	9,222729145	11,52841143	23	169603,1703
80,5653629	626,4173	2,014134072	9,281745435	11,60218179	23	169603,2199
81,11118894	626,4669	2,027779724	9,344139371	11,68017421	23	169603,2695
81,74495297	626,5165	2,043623824	9,40502033	11,75627541	23	169603,3191
82,33980158	626,5661	2,058495039	9,467737407	11,83467176	23	169603,3687
82,92477481	626,6157	2,07311937	9,532588822	11,91573603	23	169603,4183
83,48241512	626,6653	2,087060378	9,592093768	11,99011721	23	169603,4679
84,06117743	626,7149	2,101529436	9,656779706	12,07097463	23	169603,5175
84,5121836	626,7645	2,11280459	9,718479886	12,14809986	23	169603,5671
85,12923392	626,8141	2,128230848	9,777558457	12,22194807	23	169603,6167
85,65124209	626,8637	2,141281052	9,840921191	12,30115149	23	169603,6663
86,16647128	626,9133	2,154161782	9,901914934	12,37739367	23	169603,7159
86,82308074	626,9629	2,170577019	9,965181224	12,45647653	23	169603,7655
87,36418178	627,0125	2,184104545	10,0312966	12,53912074	23	169603,8151
87,91761258	627,0621	2,197940315	10,09262426	12,61578032	23	169603,8647
88,47298541	627,1117	2,211824635	10,15726779	12,69658473	23	169603,9143
89,05550113	627,1613	2,226387528	10,22060379	12,77575473	23	169603,9639
89,60460941	627,2109	2,240115235	10,28135381	12,85169226	23	169604,0135
89,95060772	627,2605	2,248765193	10,34474341	12,93092927	23	169604,0631
90,57600711	627,3102	2,264400178	10,40659543	13,00824429	23	169604,1128
91,13356983	627,3598	2,278339246	10,46916209	13,08645261	23	169604,1624
91,69592456	627,4094	2,292398114	10,53479349	13,16849186	23	169604,212
92,18685247	627,459	2,304671312	10,59615668	13,24519586	23	169604,2616
92,81672175	627,5086	2,320418044	10,66295196	13,32868995	23	169604,3112
93,29037724	627,5582	2,332259431	10,72815938	13,41019923	23	169604,3608
93,76248475	627,6078	2,344062119	10,78976126	13,48720158	23	169604,4104
94,32414587	627,6574	2,358103647	10,85457447	13,56821809	23	169604,46
94,86683089	627,707	2,371670772	10,9147004	13,64337551	23	169604,5096
95,34310915	627,7566	2,383577729	10,9760816	13,720102	23	169604,5592
95,91200828	627,8062	2,397800207	11,0436364	13,8045455	23	169604,6088
96,41099167	627,8558	2,410274792	11,10555248	13,8819406	23	169604,6584
96,97909079	627,9054	2,42447727	11,17408713	13,96760891	23	169604,708
97,45078633	627,955	2,436269658	11,2372327	14,04654087	23	169604,7576
98,00577407	628,0046	2,450144352	11,29882271	14,12352839	23	169604,8072
98,54256856	628,0542	2,463564214	11,3680146	14,21001825	23	169604,8568
98,9236272	628,1038	2,47309068	11,4280012	14,2850015	23	169604,9064
99,44733753	628,1534	2,486183438	11,49282876	14,36603595	23	169604,956
99,97362779	628,203	2,499340695	11,55578274	14,44472842	23	169605,0056
100,4785215	628,2526	2,511963038	11,61897269	14,52371586	23	169605,0552
101,0172138	628,3023	2,525430346	11,6863703	14,60796288	23	169605,1049
101,6032431	628,3519	2,540081078	11,75187857	14,68984822	23	169605,1545
102,0554818	628,4015	2,551387045	11,81568807	14,76961009	23	169605,2041
102,5656911	628,4511	2,564142278	11,88186722	14,85233403	23	169605,2537
102,9727249	628,5007	2,574318121	11,94220574	14,92775718	23	169605,3033
103,5366219	628,5503	2,588415548	12,00891298	15,01114123	23	169605,3529
103,9843945	628,5999	2,599609863	12,07240877	15,09051096	23	169605,4025
104,5769102	628,6495	2,614422754	12,13542682	15,16928352	23	169605,4521
105,0602008	628,6991	2,62650502	12,20362563	15,25453203	23	169605,5017
105,5130143	628,7487	2,637825357	12,2670628	15,3338285	23	169605,5513
105,9910239	628,7983	2,649775597	12,33290276	15,41612845	23	169605,6009
106,5277374	628,8479	2,663193434	12,40030439	15,50038049	23	169605,6505
107,0338885	628,8975	2,675847213	12,46156207	15,57695258	23	169605,7001
107,4623755	628,9471	2,686559388	12,5279522	15,65994025	23	169605,7497
107,9473689	628,9967	2,698684223	12,59035192	15,7379399	23	169605,7993
108,4415816	629,0463	2,71103954	12,65495296	15,8186912	23	169605,8489
108,8982608	629,0959	2,722456521	12,72346602	15,90433252	23	169605,8985
109,4150998	629,1455	2,735377495	12,78626615	15,98283269	23	169605,9481
109,9015823	629,1951	2,747539556	12,85384631	16,06730788	23	169605,9977
110,4092309	629,2447	2,760230772	12,92119415	16,15149268	23	169606,0473
110,7869437	629,2944	2,769673592	12,98361035	16,22951294	23	169606,097
111,3330977	629,344	2,783327442	13,05094663	16,31368329	23	169606,1466
