Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
"","310.1110","31.0046","213.3190","32.0268"
"","310.2830","31.0218","213.4446","32.0350"
"","310.5490","31.0483","213.5735","32.0532"
"","310.6150","31.0551","213.4474","32.0598"
"","310.7750","31.0709","213.5757","32.0755"
"","311.0240","31.0960","213.7038","32.0966"
"","311.0820","31.1018","213.5781","32.1033"
"","311.5260","31.1462","213.7059","32.1494"
"","312.0070","31.1942","213.8318","32.2056"
"","312.5070","31.2442","213.7922","32.2777"
"","312.5320","31.2468","213.9212","32.2793"
"","312.6720","31.2608","213.7935","32.2918"
"","312.7290","31.2664","213.9211","32.3001"
"","312.8430","31.2779","214.0466","32.3144"
"","312.9090","31.2845","213.9204","32.3191"
"","312.9820","31.2917","214.0488","32.3252"
"","313.0210","31.2957","213.9218","32.3304"
"","313.0940","31.3029","214.0470","32.3334"
"","313.1280","31.3064","213.9207","32.3342"
"","313.1650","31.3099","214.0468","32.3373"
"","313.6650","31.3600","214.0797","32.3846"
"","313.7270","31.3662","214.2052","32.3890"
"","313.7610","31.3695","214.0798","32.3934"
"","313.9650","31.3900","214.2064","32.4186"
"","314.1680","31.4103","214.0805","32.4417"
"","314.3260","31.4260","214.2072","32.4545"
"","314.3810","31.4317","214.3345","32.4579"
"","314.5450","31.4480","214.2039","32.4809"
"","314.6150","31.4552","214.3348","32.4846"
"","314.7160","31.4652","214.4598","32.4906"
"","314.8710","31.4806","214.3325","32.5088"
"","315.1860","31.5123","214.4632","32.5372"
"","315.2100","31.5146","214.3263","32.5390"
"","315.3110","31.5247","214.4544","32.5508"
"","315.4810","31.5416","214.3280","32.5695"
"","315.5070","31.5442","214.4581","32.5703"
"","315.6890","31.5624","214.3315","32.5845"
"","315.7240","31.5659","214.4593","32.5881"
"","315.7570","31.5693","214.5853","32.5920"
"","316.2190","31.6155","214.7122","32.6417"
"","316.2460","31.6181","214.5853","32.6459"
"","316.3000","31.6236","214.7105","32.6535"
"","316.3740","31.6309","214.5835","32.6647"
"","316.4740","31.6410","214.7106","32.6768"
"","316.8760","31.6811","214.8391","32.7212"
"","317.3760","31.7312","214.8672","32.7791"
"","317.4330","31.7368","214.7418","32.7826"
"","317.5510","31.7486","214.8669","32.7927"
"","317.7060","31.7643","214.9931","32.8099"
"","318.2060","31.8142","214.9721","32.8476"
"","318.3330","31.8268","215.0992","32.8584"
"","318.5460","31.8481","214.9700","32.8755"
"","318.6320","31.8568","215.0973","32.8818"
"","319.0570","31.8992","215.2237","32.9239"
"","319.5570","31.9493","215.2557","33.0033"
"","319.6490","31.9585","215.3859","33.0146"
"","319.8410","31.9776","215.5157","33.0440"
"","319.8700","31.9806","215.3885","33.0466"
"","320.2140","32.0149","215.2632","33.0893"
"","320.2590","32.0194","215.3919","33.0945"
"","320.3600","32.0296","215.5200","33.1038"
"","320.4110","32.0345","215.3931","33.1091"
"","320.4990","32.0435","215.5189","33.1158"
"","320.9990","32.0933","215.5761","33.1393"
"","321.4280","32.1363","215.7023","33.1560"
"","321.9280","32.1864","215.7598","33.2108"
"","322.4280","32.2365","215.8417","33.2889"
"","322.6920","32.2627","215.9670","33.3343"
"","322.9020","32.2838","215.8406","33.3696"
"","323.0110","32.2947","215.9658","33.3889"
"","323.0780","32.3014","215.8352","33.3964"
"","323.1300","32.3066","215.9623","33.4020"
"","323.4850","32.3420","216.0911","33.4464"
"","323.9850","32.3920","216.0768","33.4608"
"","324.0230","32.3959","216.2029","33.4624"
"","324.0840","32.4019","216.0767","33.4639"
"","324.1860","32.4121","216.2020","33.4651"
"","324.3440","32.4280","216.0770","33.4719"
"","324.3800","32.4316","216.2030","33.4722"
"","324.4860","32.4422","216.3327","33.4800"
"","324.5270","32.4462","216.2026","33.4820"
"","324.6170","32.4553","216.3337","33.4903"
"","324.6620","32.4597","216.2052","33.4957"
"","324.7520","32.4687","216.3353","33.4970"
"","325.1450","32.5080","216.4628","33.5459"
"","325.4290","32.5365","216.3376","33.6029"
"","325.4440","32.5379","216.4628","33.6059"
"","325.5530","32.5488","216.3372","33.6243"
"","325.7780","32.5713","216.4680","33.6596"
"","325.8540","32.5790","216.5964","33.6713"
"","325.9170","32.5852","216.4680","33.6809"
"","326.1630","32.6098","216.5966","33.7221"
"","326.4520","32.6387","216.7254","33.7474"
"","326.4890","32.6424","216.5990","33.7516"
"","326.6550","32.6591","216.7249","33.7621"
"","327.1550","32.7090","216.7675","33.7843"
"","327.2820","32.7217","216.8941","33.7862"
"","327.3360","32.7273","216.7650","33.7931"
"","327.4310","32.7365","216.8941","33.7961"
"","327.7670","32.7702","216.7671","33.8099"
"","327.8830","32.7818","216.8927","33.8247"
"","328.0400","32.7976","216.7670","33.8453"
"","328.0920","32.8027","216.8927","33.8500"
"","328.2450","32.8180","217.0189","33.8751"
"","328.2780","32.8214","216.8871","33.8789"
"","328.3490","32.8284","217.0165","33.8940"
"","328.8280","32.8764","217.1454","33.9711"
"","329.2860","32.9221","217.2734","34.0394"
"","329.4140","32.9350","217.1482","34.0522"
"","329.5560","32.9492","217.2736","34.0667"
"","330.0560","32.9990","217.2644","34.0949"
"","330.2580","33.0193","217.3922","34.1070"
"","330.7580","33.0693","217.4472","34.1296"
"","330.9900","33.0925","217.5784","34.1433"
"","331.0660","33.1001","217.4490","34.1524"
"","331.3710","33.1307","217.5758","34.1891"
"","331.8200","33.1756","217.7027","34.2520"
"","331.8690","33.1803","217.5724","34.2582"
"","331.9880","33.1923","217.6977","34.2757"
"","332.0530","33.1990","217.5725","34.2866"
"","332.1920","33.2128","217.6992","34.3046"
"","332.2850","33.2221","217.8245","34.3118"
"","332.3130","33.2249","217.6993","34.3163"
"","332.8130","33.2748","217.7962","34.3756"
"","332.9630","33.2898","217.9223","34.3948"
"","333.1680","33.3103","217.7962","34.4101"
"","333.2920","33.3228","217.9222","34.4220"
"","333.7850","33.3721","218.0494","34.4573"
"","334.2850","33.4220","218.0925","34.5017"
"","334.7850","33.4720","218.1083","34.5563"
"","334.8620","33.4796","218.2335","34.5637"
"","335.3620","33.5297","218.3256","34.6327"
"","335.8620","33.5797","218.3238","34.6898"
"","335.9440","33.5879","218.4497","34.6988"
"","336.4440","33.6379","218.5024","34.7465"
"","336.6850","33.6620","218.3745","34.7754"
"","336.7260","33.6661","218.5054","34.7783"
"","337.0050","33.6942","218.6328","34.8016"
"","337.0390","33.6974","218.5027","34.8038"
"","337.1410","33.7076","218.6312","34.8101"
"","337.6280","33.7563","218.7567","34.8620"
"","337.7620","33.7697","218.6294","34.8743"
"","337.7910","33.7727","218.7555","34.8771"
"","338.2910","33.8226","218.7738","34.9176"
"","338.3740","33.8310","218.9001","34.9291"
"","338.4500","33.8385","218.7741","34.9348"
"","338.6640","33.8599","218.9001","34.9625"
"","338.6830","33.8618","219.0255","34.9642"
"","338.7780","33.8714","218.9001","34.9799"
"","339.1440","33.9079","219.0279","35.0346"
"","339.6440","33.9580","219.0841","35.0919"
"","340.1440","34.0079","219.1631","35.1646"
"","340.3040","34.0239","219.2882","35.1874"
"","340.4530","34.0389","219.1617","35.1999"
"","340.5190","34.0454","219.2871","35.2061"
"","340.5520","34.0488","219.1597","35.2072"
"","340.6180","34.0554","219.2964","35.2097"
"","340.7180","34.0653","219.1698","35.2159"
"","340.7550","34.0690","219.2983","35.2193"
"","340.9120","34.0847","219.1712","35.2299"
"","340.9840","34.0920","219.3002","35.2306"
"","341.0680","34.1003","219.4252","35.2313"
"","341.2490","34.1185","219.2961","35.2452"
"","341.2770","34.1212","219.4211","35.2495"
"","341.7770","34.1713","219.4066","35.2923"
"","341.9520","34.1888","219.5338","35.3167"
"","342.4520","34.2387","219.5355","35.3962"
"","342.7040","34.2638","219.6628","35.4364"
"","342.9410","34.2877","219.5340","35.4737"
"","342.9700","34.2906","219.6660","35.4783"
"","343.2040","34.3140","219.7923","35.5071"
"","343.3800","34.3315","219.6670","35.5211"
"","343.6460","34.3582","219.7984","35.5342"
"","343.6730","34.3608","219.9239","35.5394"
"","343.7000","34.3634","219.7979","35.5450"
"","344.0550","34.3990","219.9277","35.5594"
"","344.2200","34.4156","219.7973","35.5597"
"","344.2850","34.4219","219.9236","35.5628"
"","344.3690","34.4304","219.7984","35.5648"
"","344.4410","34.4377","219.9259","35.5701"
"","344.9050","34.4841","220.0542","35.6068"
"","345.0560","34.4991","219.9266","35.6293"
"","345.1100","34.5045","220.0517","35.6363"
"","345.3520","34.5288","220.1768","35.6721"
"","345.4810","34.5417","220.3020","35.6968"
"","345.5150","34.5450","220.1734","35.7033"
"","345.6270","34.5562","220.0441","35.7257"
"","345.6620","34.5596","220.1741","35.7318"
"","345.8290","34.5765","220.0461","35.7576"
"","345.8930","34.5828","220.1716","35.7694"
"","346.0410","34.5977","220.0392","35.7923"
"","346.0730","34.6009","220.1672","35.7965"
"","346.2940","34.6230","220.2933","35.8246"
"","346.7940","34.6729","220.4046","35.8640"
"","347.2940","34.7229","220.4560","35.8789"
"","347.4150","34.7350","220.5830","35.8797"
"","347.5440","34.7480","220.4531","35.8804"
"","347.6200","34.7555","220.5785","35.8855"
"","347.6780","34.7614","220.4492","35.8895"
"","347.7490","34.7684","220.5750","35.8924"
"","348.2490","34.8185","220.6245","35.9543"
"","348.5020","34.8437","220.7547","35.9956"
"","348.5820","34.8518","220.6294","36.0090"
"","348.7100","34.8646","220.7578","36.0267"
"","348.7840","34.8719","220.6311","36.0393"
"","348.8530","34.8788","220.7609","36.0549"
"","349.3530","34.9288","220.7599","36.1274"
"","349.4900","34.9426","220.8854","36.1414"
"","349.9620","34.9898","221.0107","36.1656"
"","350.0910","35.0027","220.8854","36.1676"
"","350.1700","35.0105","221.0122","36.1732"
"","350.3780","35.0313","220.8844","36.1734"
"","350.4270","35.0363","221.0096","36.1782"
"","350.5080","35.0443","220.8834","36.1829"
"","350.5580","35.0493","221.0116","36.1860"
"","350.5930","35.0528","221.1376","36.1882"
"","350.6220","35.0557","221.0110","36.1905"
"","350.9320","35.0866","221.1370","36.2140"
"","351.2650","35.1200","221.0083","36.2525"
"","351.3130","35.1249","221.1336","36.2646"
"","351.4200","35.1356","221.2606","36.2781"
"","351.4590","35.1396","221.1353","36.2839"
"","351.6440","35.1579","221.2622","36.3102"
"","351.6960","35.1632","221.1370","36.3176"
"","351.7670","35.1702","221.2621","36.3257"
"","351.9270","35.1864","221.1366","36.3452"
"","351.9990","35.1935","221.2660","36.3573"
"","352.2500","35.2186","221.3921","36.3963"
"","352.7500","35.2685","221.3947","36.4420"
"","352.7760","35.2711","221.5203","36.4445"
"","352.8710","35.2806","221.3938","36.4453"
"","353.2420","35.3177","221.5234","36.4772"
"","353.2800","35.3216","221.3959","36.4810"
"","353.3130","35.3249","221.5225","36.4833"
"","353.6130","35.3549","221.3962","36.5048"
"","353.6500","35.3586","221.5240","36.5088"
"","353.9350","35.3869","221.6508","36.5363"
"","354.1070","35.4043","221.5244","36.5466"
"","354.1850","35.4120","221.6495","36.5583"
"","354.2750","35.4210","221.7762","36.5661"
"","354.5270","35.4462","221.6447","36.6010"
"","354.5770","35.4513","221.7729","36.6122"
"","354.9100","35.4846","221.6467","36.6595"
"","355.0460","35.4982","221.7723","36.6771"
"","355.3230","35.5258","221.9004","36.7054"
"","355.7810","35.5716","222.0314","36.7394"
"","355.8420","35.5777","221.8987","36.7432"
"","356.2530","35.6189","222.0240","36.7766"
"","356.2960","35.6232","221.8962","36.7840"
"","356.3220","35.6257","222.0232","36.7901"
"","356.8150","35.6750","222.1526","36.8538"
"","356.8820","35.6818","222.0262","36.8595"
"","356.9280","35.6863","222.1516","36.8627"
"","357.4280","35.7365","222.1687","36.9214"
"","357.4570","35.7393","222.2947","36.9260"
"","357.9570","35.7892","222.3182","36.9818"
"","358.1610","35.8095","222.4460","36.9882"
"","358.2310","35.8167","222.3185","36.9937"
"","358.3990","35.8334","222.4436","37.0070"
"","358.4870","35.8423","222.3156","37.0131"
"","358.5490","35.8485","222.4422","37.0216"
"","359.0490","35.8985","222.4684","37.0729"
"","359.1700","35.9106","222.5951","37.0883"
"","359.1920","35.9127","222.4652","37.0916"
"","359.2550","35.9192","222.5919","37.1010"
"","359.7550","35.9690","222.6328","37.1769"
"","359.9700","35.9905","222.7631","37.2013"
"","360.0480","35.9983","222.6363","37.2133"
"","360.3940","36.0330","222.7640","37.2580"
"","360.8940","36.0830","222.8724","37.3232"
"","361.0170","36.0953","222.7457","37.3280"
"","361.1060","36.1043","222.8729","37.3257"
"","361.4330","36.1369","223.0007","37.3401"
"","361.5250","36.1460","222.8752","37.3488"
"","361.5720","36.1508","223.0078","37.3523"
"","362.0720","36.2007","223.0049","37.4055"
"","362.2840","36.2219","223.1301","37.4379"
"","362.3300","36.2265","223.0042","37.4435"
"","362.4440","36.2379","223.1342","37.4586"
"","362.5120","36.2447","223.0089","37.4675"
"","362.6570","36.2592","223.1369","37.4909"
"","362.7920","36.2728","223.2641","37.5165"
"","362.8180","36.2755","223.1326","37.5215"
"","363.0990","36.3034","223.2598","37.5610"
"","363.5990","36.3534","223.2184","37.6130"
"","363.6650","36.3600","223.3445","37.6220"
"","363.7240","36.3660","223.2143","37.6301"
"","363.7860","36.3721","223.3412","37.6304"
"","364.2860","36.4221","223.3860","37.6625"
"","364.7060","36.4642","223.5145","37.6887"
"","365.2060","36.5141","223.5183","37.7502"
"","365.5790","36.5515","223.6479","37.8071"
"","365.9040","36.5840","223.7752","37.8562"
"","365.9510","36.5887","223.6492","37.8642"
"","366.0920","36.6027","223.7758","37.8807"
"","366.1210","36.6056","223.6496","37.8859"
"","366.3120","36.6247","223.7779","37.9070"
"","366.8120","36.6747","223.7696","37.9242"
"","366.9040","36.6839","223.8978","37.9333"
"","366.9900","36.6925","223.7659","37.9380"
"","367.0260","36.6961","223.8970","37.9412"
"","367.5260","36.7463","223.9550","37.9838"
"","367.5600","36.7495","223.8255","37.9879"
"","367.6070","36.7542","223.9515","37.9921"
"","367.9190","36.7854","224.0771","38.0289"
"","368.4190","36.8354","224.1083","38.0936"
"","368.4530","36.8389","223.9805","38.0987"
"","368.5190","36.8454","224.1094","38.1056"
"","368.5890","36.8524","224.2362","38.1146"
"","368.6200","36.8555","224.1099","38.1164"
"","368.6870","36.8623","224.2377","38.1320"
"","368.8230","36.8759","224.1127","38.1549"
"","368.9780","36.8913","224.2389","38.1693"
"","369.0220","36.8958","224.1129","38.1738"
"","369.0510","36.8986","224.2393","38.1766"
"","369.3430","36.9279","224.1136","38.2023"
"","369.4340","36.9369","224.2387","38.2108"
"","369.6490","36.9584","224.3651","38.2265"
"","369.6910","36.9626","224.2339","38.2282"
"","369.8020","36.9737","224.3603","38.2319"
"","369.9090","36.9844","224.2344","38.2372"
"","369.9480","36.9884","224.3609","38.2420"
"","370.0070","36.9942","224.2356","38.2451"
"","370.0760","37.0012","224.3629","38.2504"
"","370.2250","37.0159","224.2371","38.2733"
"","370.2560","37.0191","224.3662","38.2770"
"","370.5190","37.0455","224.4969","38.3051"
"","370.5990","37.0534","224.3718","38.3086"
"","370.6540","37.0590","224.4973","38.3158"
"","370.7130","37.0649","224.3688","38.3202"
"","370.7660","37.0702","224.4970","38.3290"
"","370.9330","37.0868","224.6262","38.3527"
"","370.9820","37.0918","224.5005","38.3567"
"","371.3240","37.1261","224.6306","38.4068"
"","371.8240","37.1759","224.6036","38.4631"
"","371.9140","37.1850","224.7294","38.4696"
"","371.9820","37.1918","224.6028","38.4771"
"","372.0470","37.1982","224.7300","38.4852"
"","372.1060","37.2041","224.6045","38.4886"
"","372.1320","37.2067","224.7305","38.4890"
"","372.6320","37.2566","224.7614","38.5264"
"","372.7300","37.2665","224.8912","38.5347"
"","372.7980","37.2734","224.7643","38.5422"
"","372.8400","37.2775","224.8944","38.5450"
"","373.3400","37.3275","224.9326","38.5868"
"","373.8400","37.3776","225.0054","38.6686"
"","374.0280","37.3962","225.1335","38.6934"
"","374.0920","37.4028","225.0078","38.6972"
"","374.3730","37.4308","225.1346","38.7251"
"","374.8730","37.4809","225.0293","38.7737"
"","374.9010","37.4837","225.1582","38.7749"
"","375.2910","37.5225","225.2844","38.7998"
"","375.5270","37.5463","225.1580","38.8243"
"","375.6170","37.5552","225.2834","38.8332"
"","375.7040","37.5639","225.4095","38.8404"
"","375.7570","37.5692","225.2771","38.8468"
"","375.8380","37.5773","225.4030","38.8568"
"","375.9320","37.5868","225.2761","38.8654"
"","376.0170","37.5953","225.4040","38.8697"
"","376.4930","37.6429","225.5315","38.9276"
"","376.5450","37.6480","225.4060","38.9354"
"","376.8090","37.6745","225.5329","38.9789"
"","376.9260","37.6861","225.4045","38.9977"
"","377.0140","37.6949","225.5323","39.0104"
"","377.0310","37.6966","225.6578","39.0118"
"","377.0720","37.7007","225.5307","39.0153"
"","377.0890","37.7024","225.4052","39.0164"
"","377.1230","37.7058","225.5304","39.0223"
"","377.6230","37.7559","225.5641","39.0818"
"","377.6700","37.7605","225.6921","39.0879"
"","377.7780","37.7713","225.5655","39.0965"
"","377.8980","37.7834","225.6914","39.1070"
"","378.3980","37.8333","225.7651","39.1298"
"","378.7650","37.8700","225.8922","39.1582"
"","378.8070","37.8742","225.7672","39.1631"
"","379.2270","37.9163","225.8974","39.2096"
"","379.3370","37.9272","225.7719","39.2160"
"","379.3830","37.9318","225.8998","39.2217"
"","379.6290","37.9564","226.0277","39.2552"
"","379.6550","37.9590","225.9012","39.2591"
"","379.6820","37.9618","226.0294","39.2628"
"","379.7140","37.9650","225.9010","39.2665"
"","379.8170","37.9753","226.0264","39.2851"
"","380.0270","37.9962","225.8994","39.3201"
"","380.0580","37.9993","226.0276","39.3249"
"","380.5580","38.0493","226.0511","39.3970"
"","381.0500","38.0985","226.1774","39.4330"
"","381.5500","38.1486","226.1721","39.4414"
"","381.8010","38.1735","226.3004","39.4599"
"","381.9220","38.1857","226.1724","39.4751"
"","381.9790","38.1915","226.2985","39.4852"
"","382.4560","38.2392","226.4270","39.5478"
"","382.5780","38.2514","226.2993","39.5585"
"","382.6740","38.2611","226.4305","39.5671"
"","383.0670","38.3002","226.5580","39.6270"
"","383.1590","38.3095","226.4301","39.6414"
"","383.3870","38.3323","226.5600","39.6770"
"","383.4380","38.3373","226.4325","39.6864"
"","383.5210","38.3456","226.5577","39.6990"
"","384.0210","38.3956","226.5627","39.7446"
"","384.1520","38.4087","226.6878","39.7429"
"","384.2020","38.4137","226.5620","39.7431"
"","384.2720","38.4208","226.6883","39.7485"
"","384.7720","38.4707","226.7510","39.7700"
"","385.2720","38.5206","226.6903","39.8245"
"","385.3560","38.5291","226.8177","39.8341"
"","385.7900","38.5727","226.9436","39.8775"
"","385.8940","38.5830","226.8155","39.8916"
"","385.9850","38.5920","226.9408","39.9095"
"","386.4560","38.6392","227.0666","39.9914"
"","386.5120","38.6447","226.9392","40.0014"
"","386.5450","38.6480","227.0706","40.0042"
"","387.0450","38.6982","227.1502","40.0616"
"","387.1220","38.7057","227.0248","40.0683"
"","387.2420","38.7177","227.1526","40.0724"
"","387.6610","38.7596","227.2778","40.1032"
"","387.7210","38.7657","227.1514","40.1066"
"","387.9930","38.7929","227.2765","40.1216"
"","388.3030","38.8239","227.1492","40.1423"
"","388.3800","38.8315","227.2755","40.1444"
"","388.6250","38.8561","227.4031","40.1784"
"","389.1250","38.9060","227.3492","40.2536"
"","389.2990","38.9234","227.4791","40.2844"
"","389.4370","38.9373","227.6041","40.3041"
"","389.4780","38.9413","227.4747","40.3077"
"","389.9780","38.9914","227.4904","40.3670"
"","390.2340","39.0169","227.6177","40.3951"
"","390.7340","39.0670","227.7055","40.4448"
"","391.2340","39.1169","227.7082","40.4724"
"","391.3730","39.1308","227.8379","40.4843"
"","391.5550","39.1490","227.7110","40.5014"
"","391.5990","39.1534","227.8363","40.5080"
"","391.8420","39.1778","227.7082","40.5366"
"","391.9700","39.1906","227.8371","40.5563"
"","392.1810","39.2116","227.9637","40.5828"
"","392.2160","39.2152","227.8376","40.5893"
"","392.3170","39.2254","227.9652","40.5991"
"","392.7810","39.2717","228.0937","40.6456"
"","392.8250","39.2760","227.9661","40.6512"
"","393.1810","39.3116","228.0916","40.6934"
"","393.6810","39.3617","228.0162","40.7534"
"","393.7130","39.3649","228.1448","40.7574"
"","394.2130","39.4149","228.1819","40.8192"
"","394.2350","39.4170","228.3073","40.8221"
"","394.2750","39.4212","228.1777","40.8259"
"","394.4750","39.4410","228.3035","40.8481"
"","394.5580","39.4492","228.1767","40.8595"
"","394.7060","39.4642","228.3080","40.8759"
"","394.7210","39.4657","228.4331","40.8773"
"","394.7760","39.4711","228.3053","40.8847"
"","395.2760","39.5211","228.3873","40.9187"
"","395.7760","39.5712","228.4639","40.9614"
"","395.8840","39.5820","228.5949","40.9637"
"","395.9230","39.5858","228.4676","40.9658"
"","395.9570","39.5892","228.3422","40.9648"
"","396.1100","39.6046","228.4694","40.9787"
"","396.1830","39.6118","228.5974","40.9831"
"","396.2160","39.6152","228.4694","40.9881"
"","396.3030","39.6238","228.5971","41.0001"
"","396.3430","39.6279","228.4650","41.0052"
"","396.4080","39.6343","228.5914","41.0151"
"","396.9080","39.6844","228.6857","41.0954"
"","396.9650","39.6899","228.5595","41.1048"
"","397.2610","39.7198","228.6877","41.1523"
"","397.7610","39.7696","228.7142","41.2134"
"","397.9240","39.7859","228.5882","41.2283"
"","397.9680","39.7904","228.7137","41.2330"
"","398.2090","39.8145","228.8389","41.2454"
"","398.2970","39.8233","228.7138","41.2491"
"","398.4100","39.8346","228.8406","41.2526"
"","398.9100","39.8845","228.9565","41.2629"
"","398.9850","39.8922","228.8307","41.2642"
"","399.2890","39.9224","228.9567","41.2760"
"","399.6780","39.9615","229.0827","41.3353"
"","400.1780","40.0113","229.0399","41.4307"
"","400.3720","40.0308","229.1662","41.4699"
"","400.4530","40.0388","229.0400","41.4836"
"","400.6160","40.0552","229.1658","41.5132"
"","400.8910","40.0826","229.2912","41.5511"
"","400.9430","40.0879","229.1642","41.5541"
"","401.4430","40.1379","229.1711","41.5631"
"","401.5050","40.1441","229.2975","41.5575"
"","401.6150","40.1551","229.1710","41.5581"
"","401.6430","40.1578","229.3014","41.5560"
"","402.1430","40.2077","229.2128","41.5558"
"","402.1780","40.2113","229.3411","41.5578"
"","402.4670","40.2402","229.4697","41.5804"
"","402.9670","40.2902","229.5004","41.6647"
"","403.4670","40.3403","229.4589","41.7734"
"","403.5230","40.3457","229.5888","41.7862"
"","403.5690","40.3505","229.7182","41.7922"
"","403.6190","40.3554","229.5909","41.7986"
"","404.1190","40.4054","229.5266","41.8443"
"","404.3520","40.4288","229.6538","41.8404"
"","404.3940","40.4330","229.7818","41.8410"
"","404.4590","40.4395","229.6557","41.8445"
"","404.5980","40.4534","229.7835","41.8381"
"","404.6310","40.4567","229.6549","41.8373"
"","404.6740","40.4609","229.7818","41.8359"
"","405.1740","40.5110","229.7615","41.8343"
"","405.5920","40.5527","229.8892","41.8660"
"","406.0920","40.6028","229.9062","41.9513"
"","406.3110","40.6247","230.0326","41.9967"
"","406.3470","40.6283","229.9053","42.0037"
"","406.3940","40.6328","230.0309","42.0112"
"","406.6700","40.6607","229.9039","42.0623"
"","406.8460","40.6782","230.0304","42.0925"
"","407.2230","40.7158","230.1639","42.1197"
"","407.3060","40.7241","230.0376","42.1257"
"","407.3500","40.7286","230.1646","42.1258"
"","407.3710","40.7307","230.0387","42.1263"
"","407.4160","40.7351","230.1669","42.1268"
"","407.5200","40.7455","230.0378","42.1263"
"","407.6600","40.7595","230.1685","42.1265"
"","407.8230","40.7759","230.0408","42.1269"
"","407.8900","40.7825","230.1671","42.1292"
"","408.2730","40.8209","230.2945","42.1530"
"","408.3730","40.8308","230.1645","42.1631"
"","408.6640","40.8600","230.2896","42.2031"
"","408.6970","40.8632","230.1630","42.2081"
"","408.7270","40.8663","230.2930","42.2118"
"","409.2270","40.9163","230.3386","42.2767"
"","409.6030","40.9537","230.2115","42.3464"
"","409.6490","40.9585","230.3385","42.3557"
"","409.7290","40.9664","230.4645","42.3669"
"","409.8110","40.9747","230.3356","42.3773"
"","409.9760","40.9911","230.4665","42.3979"
"","410.4760","41.0412","230.5380","42.4396"
"","410.5040","41.0439","230.4083","42.4447"
"","410.6750","41.0610","230.5338","42.4531"
"","411.1750","41.1110","230.5408","42.4877"
"","411.3070","41.1242","230.4136","42.5001"
"","411.4130","41.1348","230.5425","42.5104"
"","411.5910","41.1527","230.6705","42.5314"
"","411.7420","41.1678","230.5435","42.5517"
"","411.8150","41.1750","230.6687","42.5566"
"","411.9850","41.1920","230.5413","42.5850"
"","412.0190","41.1953","230.6671","42.5894"
"","412.1690","41.2105","230.5421","42.6054"
"","412.3040","41.2241","230.6697","42.6212"
"","412.6490","41.2585","230.7970","42.6699"
"","412.7060","41.2641","230.6682","42.6724"
"","412.8470","41.2782","230.7953","42.6879"
"","413.0480","41.2983","230.6695","42.7030"
"","413.0800","41.3015","230.8006","42.7077"
"","413.5800","41.3516","230.8670","42.7668"
"","413.7680","41.3703","230.9961","42.7834"
"","413.9650","41.3900","230.8706","42.7990"
"","414.4650","41.4401","230.8011","42.8631"
"","414.5710","41.4507","230.9276","42.8773"
"","414.5840","41.4520","231.0533","42.8778"
"","414.6690","41.4604","230.9270","42.8868"
"","414.8380","41.4774","231.0551","42.9086"
"","414.9620","41.4897","230.9250","42.9213"
"","415.1270","41.5062","231.0552","42.9382"
"","415.6270","41.5563","231.0521","42.9807"
"","415.7250","41.5661","231.1780","42.9879"
"","415.7550","41.5691","231.0514","42.9904"
"","416.2550","41.6190","231.0996","43.0058"
"","416.7000","41.6635","231.2253","43.0474"
"","416.9380","41.6873","231.0948","43.0756"
"","416.9920","41.6928","231.2218","43.0840"
"","417.1120","41.7049","231.0952","43.0996"
"","417.1760","41.7111","231.2218","43.1041"
"","417.3390","41.7275","231.0921","43.1288"
"","417.3890","41.7324","231.2222","43.1375"
"","417.4080","41.7342","231.3490","43.1413"
"","417.4450","41.7380","231.2214","43.1481"
"","417.9450","41.7880","231.2175","43.2274"
"","418.1210","41.8056","231.3446","43.2474"
"","418.2580","41.8194","231.2178","43.2628"
"","418.3950","41.8331","231.3430","43.2729"
"","418.8950","41.8831","231.4369","43.3008"
"","418.9560","41.8893","231.3116","43.3008"
"","419.1610","41.9096","231.4373","43.2973"
"","419.6610","41.9597","231.4240","43.3206"
"","419.7680","41.9704","231.5506","43.3250"
"","419.9600","41.9896","231.4248","43.3427"
"","420.0320","41.9967","231.5499","43.3524"
"","420.0840","42.0020","231.4208","43.3588"
"","420.2560","42.0191","231.5461","43.3810"
"","420.7560","42.0692","231.5344","43.4736"
"","421.2560","42.1193","231.4273","43.5509"
"","421.2790","42.1215","231.5560","43.5548"
"","421.5270","42.1462","231.6849","43.5785"
"","422.0270","42.1962","231.6325","43.6044"
"","422.3050","42.2241","231.7583","43.6084"
"","422.7960","42.2730","231.6319","43.6096"
"","422.8350","42.2770","231.7595","43.6122"
"","423.0240","42.2959","231.8884","43.6223"
"","423.0630","42.2998","231.7600","43.6222"
"","423.1090","42.3045","231.6328","43.6230"
"","423.1540","42.3090","231.7590","43.6276"
"","423.2870","42.3222","231.8842","43.6386"
"","423.5560","42.3493","231.7562","43.6705"
"","423.7420","42.3678","231.8815","43.7046"
"","424.2420","42.4179","231.9326","43.7954"
"","424.6860","42.4622","232.0590","43.8746"
"","424.8070","42.4743","231.9336","43.8856"
"","424.9280","42.4864","232.0592","43.8972"
"","425.1560","42.5092","231.9316","43.9115"
"","425.2540","42.5190","232.0607","43.9149"
"","425.7540","42.5689","232.1172","43.9450"
"","425.8730","42.5808","231.9893","43.9493"
