Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
"","32.5570","32.5092","219.1085","31.7682"
"","32.6070","32.5592","219.1015","31.8199"
"","32.6410","32.5932","219.2268","31.8565"
"","32.6670","32.6192","219.3521","31.8831"
"","32.7170","32.6692","219.3094","31.9339"
"","32.7670","32.7192","219.2330","31.9825"
"","32.7990","32.7513","219.3580","32.0109"
"","32.8250","32.7773","219.4847","32.0374"
"","32.8600","32.8122","219.6144","32.0751"
"","32.9100","32.8621","219.6023","32.1278"
"","32.9360","32.8882","219.7352","32.1574"
"","32.9860","32.9383","219.7623","32.2133"
"","33.0360","32.9883","219.7622","32.2705"
"","33.0520","33.0043","219.8895","32.2878"
"","33.1020","33.0542","219.9416","32.3367"
"","33.1520","33.1042","219.9645","32.3887"
"","33.1720","33.1242","220.0911","32.4115"
"","33.2220","33.1743","220.1543","32.4640"
"","33.2720","33.2242","220.2093","32.5167"
"","33.3220","33.2742","220.3281","32.5701"
"","33.3470","33.2992","220.4607","32.5919"
"","33.3970","33.3492","220.4092","32.6389"
"","33.4470","33.3992","220.4751","32.6878"
"","33.4690","33.4213","220.6086","32.7080"
"","33.4870","33.4393","220.7343","32.7259"
"","33.5370","33.4892","220.6190","32.7819"
"","33.5680","33.5202","220.7474","32.8191"
"","33.6180","33.5702","220.7376","32.8694"
"","33.6540","33.6062","220.8659","32.9017"
"","33.6710","33.6232","220.9930","32.9168"
"","33.7210","33.6732","221.0082","32.9625"
"","33.7710","33.7232","221.0354","33.0063"
"","33.8210","33.7732","221.1096","33.0541"
"","33.8500","33.8022","221.2357","33.0820"
"","33.9000","33.8522","221.3576","33.1371"
"","33.9500","33.9023","221.4450","33.1878"
"","33.9980","33.9502","221.5748","33.2339"
"","34.0480","34.0002","221.5670","33.2805"
"","34.0980","34.0502","221.5929","33.3268"
"","34.1480","34.1003","221.5513","33.3781"
"","34.1690","34.1213","221.6774","33.4026"
"","34.2190","34.1713","221.7794","33.4587"
"","34.2690","34.2212","221.8953","33.5140"
"","34.3050","34.2571","222.0225","33.5470"
"","34.3550","34.3071","222.0841","33.5936"
"","34.4050","34.3573","222.0434","33.6444"
"","34.4550","34.4073","222.1383","33.6933"
"","34.4890","34.4412","222.2700","33.7287"
"","34.5390","34.4911","222.3448","33.7829"
"","34.5890","34.5411","222.3293","33.8366"
"","34.6320","34.5843","222.4591","33.8790"
"","34.6820","34.6343","222.5057","33.9234"
"","34.7190","34.6713","222.6329","33.9566"
"","34.7540","34.7062","222.7611","33.9888"
"","34.8040","34.7562","222.6616","34.0412"
"","34.8300","34.7822","222.7868","34.0698"
"","34.8800","34.8322","222.8523","34.1261"
"","34.9300","34.8823","222.8911","34.1777"
"","34.9540","34.9062","223.0221","34.2012"
"","35.0040","34.9562","223.1326","34.2464"
"","35.0540","35.0062","223.1674","34.2946"
"","35.1040","35.0562","223.2057","34.3446"
"","35.1540","35.1062","223.2746","34.4025"
"","35.1770","35.1292","223.4047","34.4302"
"","35.2270","35.1792","223.4422","34.4835"
"","35.2770","35.2292","223.5076","34.5320"
"","35.3270","35.2792","223.5457","34.5752"
"","35.3770","35.3293","223.6279","34.6167"
"","35.4270","35.3793","223.7373","34.6622"
"","35.4770","35.4292","223.8288","34.7164"
"","35.4970","35.4492","223.9571","34.7374"
"","35.5300","35.4822","223.8258","34.7708"
"","35.5800","35.5322","223.8958","34.8182"
"","35.6060","35.5583","224.0234","34.8431"
"","35.6560","35.6083","224.1187","34.8886"
"","35.7060","35.6583","224.1637","34.9346"
"","35.7560","35.7082","224.2435","34.9832"
"","35.8060","35.7582","224.2824","35.0344"
"","35.8560","35.8083","224.4042","35.0870"
"","35.9060","35.8582","224.5268","35.1343"
"","35.9560","35.9081","224.4930","35.1753"
"","35.9720","35.9241","224.6203","35.1882"
"","36.0220","35.9742","224.6636","35.2309"
"","36.0720","36.0242","224.7211","35.2836"
"","36.1220","36.0742","224.7222","35.3340"
"","36.1460","36.0982","224.8542","35.3595"
"","36.1960","36.1482","224.8529","35.4096"
"","36.2350","36.1872","224.9804","35.4451"
"","36.2850","36.2372","225.0130","35.4880"
"","36.3200","36.2723","225.1394","35.5155"
"","36.3700","36.3223","225.2425","35.5682"
"","36.4200","36.3723","225.2607","35.6266"
"","36.4330","36.3853","225.3914","35.6411"
"","36.4830","36.4352","225.3893","35.7000"
"","36.5330","36.4852","225.4218","35.7520"
"","36.5590","36.5112","225.5497","35.7761"
"","36.6090","36.5613","225.5560","35.8205"
"","36.6590","36.6113","225.5709","35.8650"
"","36.6840","36.6362","225.6977","35.8897"
"","36.7340","36.6862","225.6954","35.9434"
"","36.7470","36.6992","225.8270","35.9578"
"","36.7970","36.7492","225.8574","36.0164"
"","36.8210","36.7733","225.9840","36.0452"
"","36.8710","36.8233","225.9581","36.0988"
"","36.9210","36.8732","225.9501","36.1470"
"","36.9600","36.9122","226.0758","36.1847"
"","37.0100","36.9622","226.1887","36.2334"
"","37.0600","37.0122","226.1481","36.2885"
"","37.0700","37.0223","226.2739","36.3000"
"","37.1200","37.0722","226.2533","36.3570"
"","37.1480","37.1002","226.3858","36.3863"
"","37.1980","37.1502","226.4894","36.4417"
"","37.2480","37.2002","226.4149","36.4987"
"","37.2720","37.2243","226.5501","36.5229"
"","37.3160","37.2683","226.6763","36.5712"
"","37.3660","37.3182","226.6654","36.6286"
"","37.3970","37.3492","226.7942","36.6605"
"","37.4470","37.3992","226.8452","36.7117"
"","37.4970","37.4492","226.8693","36.7619"
"","37.5470","37.4992","226.9706","36.8129"
"","37.5970","37.5493","227.0520","36.8654"
"","37.6390","37.5913","227.1775","36.9105"
"","37.6890","37.6412","227.2022","36.9641"
"","37.7390","37.6912","227.3028","37.0115"
"","37.7890","37.7413","227.2642","37.0617"
"","37.8290","37.7813","227.3902","37.0979"
"","37.8790","37.8313","227.4764","37.1433"
"","37.9120","37.8642","227.6028","37.1760"
"","37.9620","37.9142","227.6154","37.2259"
"","37.9920","37.9442","227.7434","37.2549"
"","38.0420","37.9943","227.6992","37.3046"
"","38.0720","38.0242","227.8267","37.3312"
"","38.1220","38.0742","227.9003","37.3698"
"","38.1720","38.1242","227.9135","37.4076"
"","38.2220","38.1742","228.0095","37.4456"
"","38.2720","38.2243","228.0323","37.4916"
"","38.3220","38.2743","228.0733","37.5411"
"","38.3720","38.3242","228.1776","37.5896"
"","38.4220","38.3742","228.2849","37.6389"
"","38.4700","38.4223","228.4162","37.6869"
"","38.5200","38.4723","228.5006","37.7306"
"","38.5700","38.5222","228.4933","37.7747"
"","38.6200","38.5722","228.5840","37.8193"
"","38.6700","38.6222","228.6231","37.8698"
"","38.7200","38.6722","228.7141","37.9253"
"","38.7510","38.7032","228.8399","37.9584"
"","38.8010","38.7532","228.9505","38.0089"
"","38.8510","38.8033","228.8719","38.0616"
"","38.9010","38.8532","228.9560","38.1101"
"","38.9350","38.8872","229.0813","38.1400"
"","38.9850","38.9372","229.0773","38.1841"
"","39.0350","38.9873","229.1370","38.2301"
"","39.0850","39.0372","229.2657","38.2795"
"","39.1350","39.0872","229.3313","38.3363"
"","39.1850","39.1372","229.3791","38.3986"
"","39.2350","39.1873","229.3661","38.4591"
"","39.2580","39.2103","229.4913","38.4836"
"","39.3080","39.2602","229.4552","38.5300"
"","39.3510","39.3031","229.5815","38.5718"
"","39.4010","39.3532","229.6875","38.6233"
"","39.4510","39.4033","229.7395","38.6769"
"","39.5010","39.4533","229.7390","38.7359"
"","39.5170","39.4693","229.8668","38.7559"
"","39.5670","39.5192","229.9801","38.8158"
"","39.6110","39.5632","229.8511","38.8620"
"","39.6610","39.6132","229.9100","38.9092"
"","39.6780","39.6302","230.0352","38.9233"
"","39.7280","39.6802","230.0667","38.9667"
"","39.7780","39.7302","230.1847","39.0143"
"","39.8280","39.7802","230.2722","39.0636"
"","39.8780","39.8302","230.3925","39.1169"
"","39.9280","39.8802","230.3506","39.1660"
"","39.9780","39.9303","230.4530","39.2115"
"","40.0280","39.9803","230.5040","39.2537"
"","40.0560","40.0082","230.6299","39.2807"
"","40.1060","40.0582","230.6789","39.3274"
"","40.1560","40.1082","230.7529","39.3749"
"","40.2060","40.1583","230.8484","39.4226"
"","40.2560","40.2083","230.9295","39.4655"
"","40.3060","40.2582","230.9268","39.5076"
"","40.3560","40.3082","230.8815","39.5587"
"","40.3730","40.3252","231.0098","39.5774"
"","40.4230","40.3752","231.0544","39.6264"
"","40.4730","40.4253","231.0857","39.6782"
"","40.5230","40.4753","231.1391","39.7282"
"","40.5730","40.5252","231.2205","39.7706"
"","40.6070","40.5592","231.3489","39.7999"
"","40.6470","40.5992","231.4767","39.8373"
"","40.6970","40.6493","231.4960","39.8833"
"","40.7470","40.6992","231.4897","39.9411"
"","40.7970","40.7492","231.5510","39.9984"
"","40.8350","40.7872","231.6774","40.0401"
"","40.8840","40.8362","231.8040","40.0917"
"","40.9340","40.8862","231.8249","40.1395"
"","40.9840","40.9362","231.8951","40.1839"
"","41.0340","40.9862","232.0064","40.2369"
"","41.0840","41.0362","231.9623","40.2979"
"","41.1340","41.0863","232.0786","40.3590"
"","41.1840","41.1363","232.1537","40.4150"
"","41.2280","41.1803","232.2792","40.4577"
"","41.2600","41.2122","232.1516","40.4828"
"","41.2940","41.2462","232.2815","40.5113"
"","41.3440","41.2962","232.2936","40.5628"
"","41.3940","41.3462","232.3728","40.6145"
"","41.4440","41.3962","232.4445","40.6691"
"","41.4940","41.4462","232.5055","40.7221"
"","41.5440","41.4962","232.5575","40.7700"
"","41.5940","41.5462","232.5874","40.8146"
"","41.6150","41.5672","232.7173","40.8331"
"","41.6650","41.6173","232.8062","40.8838"
"","41.7150","41.6672","232.8235","40.9380"
"","41.7650","41.7172","232.8817","40.9908"
"","41.8060","41.7582","233.0071","41.0312"
"","41.8560","41.8083","232.9586","41.0795"
"","41.9060","41.8583","233.0598","41.1241"
"","41.9290","41.8812","233.1891","41.1449"
"","41.9790","41.9312","233.1824","41.1903"
"","42.0290","41.9812","233.2366","41.2478"
"","42.0790","42.0312","233.2753","41.3119"
"","42.1290","42.0813","233.3327","41.3677"
"","42.1410","42.0933","233.4637","41.3807"
"","42.1910","42.1433","233.5227","41.4258"
"","42.2410","42.1932","233.5751","41.4681"
"","42.2910","42.2432","233.5682","41.5109"
"","42.3410","42.2932","233.6011","41.5625"
"","42.3890","42.3412","233.7263","41.6157"
"","42.4390","42.3912","233.7206","41.6723"
"","42.4890","42.4412","233.8112","41.7219"
"","42.5200","42.4721","233.9382","41.7465"
"","42.5640","42.5162","234.0676","41.7854"
"","42.6140","42.5662","234.0557","41.8345"
"","42.6640","42.6163","234.0940","41.8889"
"","42.7140","42.6662","234.2179","41.9420"
"","42.7640","42.7162","234.2221","41.9947"
"","42.8140","42.7662","234.2765","42.0464"
"","42.8630","42.8153","234.4022","42.1000"
"","42.8980","42.8503","234.5277","42.1391"
"","42.9480","42.9002","234.5097","42.1922"
"","42.9980","42.9502","234.4518","42.2457"
"","43.0480","43.0002","234.5272","42.2941"
"","43.0850","43.0373","234.6581","42.3288"
"","43.1350","43.0872","234.7587","42.3721"
"","43.1850","43.1372","234.7835","42.4229"
"","43.2350","43.1872","234.8521","42.4791"
"","43.2720","43.2242","234.9790","42.5235"
"","43.3220","43.2742","234.9687","42.5782"
"","43.3720","43.3242","235.0069","42.6307"
"","43.4220","43.3742","235.0594","42.6742"
"","43.4720","43.4242","235.1057","42.7078"
"","43.5220","43.4742","235.1521","42.7455"
"","43.5720","43.5242","235.2412","42.7929"
"","43.6220","43.5742","235.2911","42.8481"
"","43.6710","43.6232","235.4162","42.9039"
"","43.7210","43.6732","235.4221","42.9541"
"","43.7710","43.7232","235.5209","42.9986"
"","43.8210","43.7733","235.4474","43.0423"
"","43.8640","43.8163","235.5730","43.0766"
"","43.9140","43.8662","235.6243","43.1218"
"","43.9500","43.9021","235.7541","43.1592"
"","44.0000","43.9521","235.8159","43.2145"
"","44.0500","44.0023","235.8610","43.2713"
"","44.0880","44.0403","235.9891","43.3110"
"","44.1380","44.0902","236.0404","43.3639"
"","44.1880","44.1401","236.0353","43.4159"
"","44.2100","44.1621","236.1612","43.4354"
"","44.2600","44.2123","236.0971","43.4843"
"","44.3100","44.2623","236.1236","43.5275"
"","44.3460","44.2983","236.2506","43.5618"
"","44.3960","44.3482","236.2965","43.6085"
"","44.4460","44.3982","236.3309","43.6621"
"","44.4960","44.4482","236.3501","43.7170"
"","44.5460","44.4982","236.4457","43.7726"
"","44.5960","44.5482","236.4863","43.8230"
"","44.6460","44.5982","236.5446","43.8741"
"","44.6960","44.6482","236.6039","43.9200"
"","44.7350","44.6872","236.7316","43.9566"
"","44.7850","44.7373","236.8239","44.0058"
"","44.8350","44.7873","236.8378","44.0630"
"","44.8850","44.8372","236.8141","44.1205"
"","44.9150","44.8672","236.9395","44.1571"
"","44.9500","44.9022","237.0690","44.1980"
"","44.9820","44.9342","236.9409","44.2321"
"","45.0320","44.9843","236.9784","44.2748"
"","45.0820","45.0343","237.0303","44.3173"
"","45.1080","45.0602","237.1637","44.3414"
"","45.1390","45.0912","237.2941","44.3732"
"","45.1890","45.1411","237.2495","44.4264"
"","45.2390","45.1913","237.2945","44.4817"
"","45.2610","45.2133","237.4212","44.5059"
"","45.3110","45.2633","237.4508","44.5540"
"","45.3610","45.3132","237.3760","44.5998"
"","45.4040","45.3562","237.5027","44.6388"
"","45.4540","45.4062","237.5331","44.6888"
"","45.5040","45.4563","237.6289","44.7377"
"","45.5540","45.5062","237.6262","44.7907"
"","45.6040","45.5562","237.7303","44.8441"
"","45.6540","45.6062","237.7905","44.8982"
"","45.7040","45.6562","237.8643","44.9443"
"","45.7440","45.6962","237.9903","44.9802"
"","45.7940","45.7462","237.9913","45.0289"
"","45.8440","45.7962","237.9820","45.0858"
"","45.8940","45.8462","238.0322","45.1435"
"","45.9440","45.8962","238.0665","45.1935"
"","45.9750","45.9272","238.1955","45.2245"
"","45.9920","45.9443","238.3219","45.2423"
"","46.0390","45.9913","238.1935","45.2932"
"","46.0890","46.0412","238.2789","45.3454"
"","46.1390","46.0912","238.3186","45.3967"
"","46.1640","46.1162","238.4469","45.4233"
"","46.1820","46.1342","238.5737","45.4422"
"","46.2220","46.1743","238.4474","45.4819"
"","46.2720","46.2243","238.5421","45.5310"
"","46.3090","46.2613","238.6696","45.5645"
"","46.3590","46.3112","238.6998","45.6177"
"","46.4090","46.3612","238.6982","45.6735"
"","46.4590","46.4113","238.8192","45.7247"
"","46.5090","46.4613","238.8766","45.7693"
"","46.5590","46.5112","238.8445","45.8078"
"","46.6090","46.5612","238.9567","45.8458"
"","46.6590","46.6112","238.9693","45.8897"
"","46.7060","46.6583","239.1015","45.9384"
"","46.7560","46.7082","239.1355","45.9929"
"","46.8060","46.7582","239.1250","46.0445"
"","46.8560","46.8082","239.2062","46.0902"
"","46.9060","46.8583","239.3108","46.1385"
"","46.9560","46.9083","239.4192","46.1852"
"","47.0060","46.9583","239.4790","46.2323"
"","47.0560","47.0082","239.5598","46.2851"
"","47.1060","47.0582","239.6145","46.3483"
"","47.1560","47.1082","239.6291","46.4033"
"","47.2060","47.1582","239.6751","46.4538"
"","47.2560","47.2083","239.6767","46.4993"
"","47.2870","47.2393","239.8078","46.5275"
"","47.3370","47.2892","239.8767","46.5811"
"","47.3870","47.3392","239.8803","46.6371"
"","47.4370","47.3892","239.8662","46.7012"
"","47.4680","47.4203","239.9997","46.7455"
"","47.5180","47.4703","240.0557","46.8043"
"","47.5680","47.5202","240.1393","46.8513"
"","47.6180","47.5702","240.1218","46.8957"
"","47.6680","47.6202","240.1232","46.9439"
"","47.7010","47.6533","240.2494","46.9791"
"","47.7510","47.7032","240.2153","47.0303"
"","47.7750","47.7272","240.3411","47.0568"
"","47.8000","47.7522","240.4683","47.0859"
"","47.8500","47.8022","240.5500","47.1441"
"","47.9000","47.8523","240.4464","47.1992"
"","47.9500","47.9023","240.4701","47.2467"
"","48.0000","47.9522","240.5782","47.2918"
"","48.0500","48.0022","240.5925","47.3379"
"","48.1000","48.0522","240.6974","47.3863"
"","48.1500","48.1023","240.7926","47.4298"
"","48.2000","48.1522","240.7296","47.4803"
"","48.2420","48.1943","240.8571","47.5187"
"","48.2920","48.2442","240.9123","47.5655"
"","48.3420","48.2942","240.8875","47.6117"
"","48.3920","48.3442","240.9510","47.6524"
"","48.4100","48.3622","241.0786","47.6665"
"","48.4600","48.4122","241.1434","47.7132"
"","48.4740","48.4262","241.2723","47.7261"
"","48.5240","48.4762","241.2226","47.7695"
"","48.5740","48.5262","241.2435","47.8182"
"","48.6240","48.5762","241.2936","47.8719"
"","48.6740","48.6262","241.3398","47.9242"
"","48.7240","48.6762","241.3540","47.9756"
"","48.7740","48.7262","241.4485","48.0142"
"","48.7940","48.7461","241.5794","48.0288"
"","48.8440","48.7962","241.5446","48.0651"
"","48.8940","48.8463","241.6079","48.1058"
"","48.9440","48.8962","241.6997","48.1594"
"","48.9940","48.9461","241.6467","48.2126"
"","49.0170","48.9691","241.7768","48.2386"
"","49.0670","49.0192","241.9001","48.2988"
"","49.1170","49.0693","241.9045","48.3488"
"","49.1670","49.1193","241.9805","48.3974"
"","49.2170","49.1692","241.9812","48.4453"
"","49.2670","49.2192","242.0183","48.4929"
"","49.3140","49.2662","242.1473","48.5422"
"","49.3370","49.2892","242.2735","48.5690"
"","49.3870","49.3392","242.2312","48.6348"
"","49.4370","49.3892","242.2968","48.6945"
"","49.4870","49.4392","242.3133","48.7532"
"","49.5370","49.4892","242.4225","48.8095"
"","49.5870","49.5392","242.4285","48.8642"
"","49.6370","49.5893","242.4460","48.9078"
"","49.6690","49.6213","242.5716","48.9400"
"","49.7190","49.6712","242.5646","48.9930"
"","49.7690","49.7212","242.4939","49.0531"
"","49.7960","49.7482","242.6203","49.0838"
"","49.8460","49.7983","242.6600","49.1393"
"","49.8960","49.8483","242.7436","49.2009"
"","49.9460","49.8982","242.8389","49.2553"
"","49.9960","49.9482","242.8020","49.3056"
"","50.0320","49.9842","242.9316","49.3377"
"","50.0820","50.0343","242.9542","49.3785"
"","50.1230","50.0753","243.0850","49.4167"
"","50.1730","50.1253","243.1595","49.4736"
"","50.2070","50.1592","243.0310","49.5129"
"","50.2480","50.2002","243.1649","49.5593"
"","50.2980","50.2503","243.2196","49.6078"
"","50.3480","50.3003","243.2335","49.6471"
"","50.3980","50.3502","243.3108","49.6858"
"","50.4480","50.4002","243.3958","49.7258"
"","50.4980","50.4502","243.3553","49.7716"
"","50.5480","50.5002","243.4707","49.8208"
"","50.5980","50.5502","243.5318","49.8695"
"","50.6480","50.6002","243.5894","49.9142"
"","50.6980","50.6502","243.6489","49.9623"
"","50.7480","50.7002","243.6262","50.0058"
"","50.7980","50.7503","243.7223","50.0507"
"","50.8480","50.8003","243.7817","50.1008"
"","50.8870","50.8393","243.9090","50.1403"
"","50.9370","50.8892","243.8235","50.1939"
"","50.9870","50.9392","243.8838","50.2485"
"","51.0370","50.9893","243.9492","50.3035"
"","51.0870","51.0393","243.9447","50.3567"
"","51.1370","51.0892","244.0352","50.4074"
"","51.1870","51.1392","244.0497","50.4569"
"","51.2100","51.1622","244.1784","50.4804"
"","51.2600","51.2122","244.1778","50.5314"
"","51.3010","51.2533","244.3043","50.5691"
"","51.3510","51.3032","244.3264","50.6265"
"","51.4010","51.3532","244.3624","50.6842"
"","51.4510","51.4032","244.4560","50.7413"
"","51.4760","51.4282","244.5841","50.7680"
"","51.5260","51.4782","244.5449","50.8193"
"","51.5760","51.5282","244.6563","50.8619"
"","51.6260","51.5782","244.6004","50.9063"
"","51.6760","51.6282","244.6689","50.9501"
"","51.7260","51.6783","244.7210","50.9980"
"","51.7760","51.7283","244.7212","51.0566"
"","51.8260","51.7782","244.8413","51.1092"
"","51.8760","51.8282","244.9041","51.1563"
"","51.9260","51.8782","245.0290","51.1943"
"","51.9760","51.9283","245.0066","51.2360"
"","52.0260","51.9782","245.0618","51.2857"
"","52.0760","52.0282","245.0087","51.3399"
"","52.1090","52.0612","245.1413","51.3781"
"","52.1590","52.1111","245.1939","51.4388"
"","52.2090","52.1612","245.2896","51.4917"
"","52.2590","52.2113","245.2927","51.5390"
"","52.3090","52.2613","245.3739","51.5743"
"","52.3590","52.3112","245.4401","51.6171"
"","52.4090","52.3612","245.4551","51.6626"
"","52.4590","52.4112","245.4672","51.7127"
"","52.5090","52.4613","245.5449","51.7651"
"","52.5280","52.4803","245.6744","51.7860"
"","52.5780","52.5302","245.6391","51.8356"
"","52.6280","52.5802","245.6758","51.8796"
"","52.6730","52.6252","245.8018","51.9159"
"","52.7230","52.6753","245.7821","51.9631"
"","52.7730","52.7253","245.8373","52.0110"
"","52.8230","52.7752","245.9174","52.0561"
"","52.8420","52.7942","245.7878","52.0752"
"","52.8840","52.8362","245.9138","52.1182"
"","52.9270","52.8792","246.0436","52.1609"
"","52.9770","52.9292","246.0625","52.2120"
"","53.0270","52.9792","246.1919","52.2612"
"","53.0770","53.0292","246.1380","52.3144"
"","53.1270","53.0792","246.2116","52.3698"
"","53.1690","53.1212","246.3413","52.4143"
"","53.2190","53.1712","246.3402","52.4658"
"","53.2690","53.2212","246.4440","52.5131"
"","53.3190","53.2712","246.3383","52.5676"
"","53.3690","53.3212","246.4307","52.6231"
"","53.4190","53.3712","246.3866","52.6736"
"","53.4350","53.3872","246.5171","52.6897"
"","53.4850","53.4373","246.5852","52.7412"
"","53.5350","53.4873","246.6151","52.7917"
"","53.5730","53.5252","246.7419","52.8326"
"","53.6230","53.5751","246.8199","52.8841"
"","53.6730","53.6252","246.8511","52.9349"
"","53.7230","53.6753","246.8660","52.9834"
"","53.7730","53.7252","246.9429","53.0369"
"","53.8230","53.7751","246.9852","53.0907"
"","53.8730","53.8252","246.9506","53.1471"
"","53.9170","53.8693","247.0880","53.1915"
"","53.9670","53.9193","246.9783","53.2410"
"","54.0050","53.9572","247.1040","53.2775"
"","54.0550","54.0072","247.1560","53.3237"
"","54.0880","54.0402","247.2903","53.3559"
"","54.1030","54.0552","247.4179","53.3707"
"","54.1300","54.0822","247.2794","53.3988"
"","54.1800","54.1322","247.3029","53.4501"
"","54.2300","54.1822","247.2673","53.5008"
"","54.2670","54.2192","247.3995","53.5362"
"","54.3170","54.2692","247.2827","53.5876"
"","54.3430","54.2952","247.4083","53.6149"
"","54.3610","54.3132","247.5341","53.6337"
"","54.4110","54.3633","247.5231","53.6764"
"","54.4610","54.4133","247.5546","53.7194"
"","54.5110","54.4633","247.6408","53.7610"
"","54.5610","54.5132","247.6484","53.8045"
"","54.5960","54.5482","247.7742","53.8373"
"","54.6460","54.5982","247.7648","53.8853"
"","54.6960","54.6483","247.7081","53.9418"
"","54.7180","54.6703","247.8348","53.9643"
"","54.7550","54.7072","247.9622","54.0011"
"","54.8050","54.7572","247.8756","54.0489"
"","54.8550","54.8072","247.9807","54.0921"
"","54.9050","54.8573","247.9884","54.1331"
"","54.9550","54.9073","248.0546","54.1843"
"","55.0050","54.9572","248.0509","54.2316"
"","55.0550","55.0071","248.1296","54.2850"
"","55.0820","55.0342","248.2597","54.3157"
"","55.1320","55.0843","248.2894","54.3695"
"","55.1820","55.1343","248.2555","54.4211"
"","55.2170","55.1692","248.3824","54.4501"
"","55.2670","55.2192","248.3060","54.4862"
"","55.2890","55.2412","248.4311","54.5016"
"","55.3390","55.2913","248.3957","54.5456"
"","55.3890","55.3413","248.3978","54.5914"
"","55.4140","55.3663","248.5248","54.6163"
"","55.4520","55.4042","248.6510","54.6575"
"","55.5020","55.4542","248.6720","54.7185"
"","55.5520","55.5042","248.5647","54.7796"
"","55.5750","55.5272","248.6935","54.8044"
"","55.6040","55.5563","248.8206","54.8312"
"","55.6320","55.5843","248.6919","54.8529"
"","55.6820","55.6343","248.7793","54.8866"
"","55.7320","55.6842","248.8542","54.9245"
"","55.7820","55.7342","248.9101","54.9690"
"","55.8320","55.7842","248.8118","55.0242"
"","55.8540","55.8062","248.9415","55.0516"
"","55.9040","55.8563","249.0077","55.1106"
"","55.9540","55.9062","249.1200","55.1653"
"","56.0040","55.9562","249.1512","55.2127"
"","56.0540","56.0062","249.2612","55.2513"
"","56.1040","56.0563","249.2162","55.2904"
"","56.1540","56.1063","249.2515","55.3392"
"","56.2040","56.1562","249.2931","55.3929"
"","56.2540","56.2062","249.3802","55.4540"
"","56.3040","56.2562","249.3338","55.5159"
"","56.3540","56.3063","249.3805","55.5750"
"","56.4040","56.3562","249.4126","55.6290"
"","56.4370","56.3892","249.5407","55.6635"
"","56.4690","56.4212","249.6700","55.6972"
"","56.5190","56.4712","249.6812","55.7457"
"","56.5690","56.5213","249.6151","55.7918"
"","56.6190","56.5713","249.6844","55.8472"
"","56.6510","56.6032","249.8122","55.8844"
"","56.7010","56.6532","249.8887","55.9447"
"","56.7510","56.7032","249.9636","56.0111"
"","56.8010","56.7532","249.8736","56.0692"
"","56.8510","56.8032","249.8837","56.1141"
"","56.8830","56.8352","250.0107","56.1398"
"","56.9330","56.8852","250.0077","56.1784"
"","56.9830","56.9352","250.0794","56.2196"
"","57.0330","56.9852","250.1029","56.2774"
"","57.0830","57.0353","250.1368","56.3445"
"","57.1240","57.0763","250.2635","56.3965"
"","57.1740","57.1262","250.3440","56.4519"
"","57.2240","57.1762","250.3339","56.4874"
"","57.2740","57.2262","250.3139","56.5187"
"","57.3000","57.2523","250.4394","56.5364"
"","57.3500","57.3023","250.4492","56.5779"
"","57.4000","57.3522","250.4559","56.6331"
"","57.4500","57.4022","250.4147","56.7003"
"","57.4670","57.4192","250.5472","56.7210"
"","57.5170","57.4692","250.6662","56.7833"
"","57.5670","57.5193","250.6906","56.8335"
"","57.6170","57.5693","250.7968","56.8763"
"","57.6670","57.6192","250.7421","56.9121"
"","57.7170","57.6692","250.7161","56.9491"
"","57.7320","57.6842","250.8474","56.9645"
"","57.7820","57.7343","250.8811","57.0208"
"","57.8320","57.7842","250.8931","57.0766"
"","57.8820","57.8343","250.9265","57.1271"
"","57.9320","57.8842","250.9803","57.1810"
"","57.9820","57.9342","251.0676","57.2371"
"","58.0320","57.9842","251.1472","57.2811"
"","58.0820","58.0343","251.2003","57.3192"
"","58.1320","58.0843","251.1222","57.3589"
"","58.1750","58.1272","251.2485","57.3954"
"","58.2250","58.1772","251.3460","57.4444"
"","58.2750","58.2272","251.3801","57.4993"
"","58.3250","58.2773","251.3321","57.5645"
"","58.3400","58.2923","251.4626","57.5838"
"","58.3900","58.3422","251.5421","57.6379"
"","58.4400","58.3921","251.5569","57.6847"
"","58.4900","58.4422","251.4586","57.7200"
"","58.5250","58.4773","251.5841","57.7404"
"","58.5750","58.5272","251.5626","57.7826"
"","58.6190","58.5712","251.6913","57.8280"
"","58.6690","58.6211","251.7361","57.8851"
"","58.7180","58.6702","251.8614","57.9424"
"","58.7680","58.7203","251.7840","58.0024"
"","58.8180","58.7702","251.8662","58.0492"
"","58.8680","58.8202","251.8286","58.0872"
"","58.9180","58.8702","251.8260","58.1238"
"","58.9380","58.8902","251.9542","58.1381"
"","58.9880","58.9402","252.0414","58.1854"
"","59.0380","58.9902","252.0625","58.2429"
"","59.0880","59.0402","252.0779","58.3020"
"","59.1190","59.0712","252.2039","58.3394"
"","59.1690","59.1212","252.1856","58.3965"
"","59.2190","59.1713","252.1827","58.4378"
"","59.2690","59.2213","252.2501","58.4791"
"","59.3190","59.2713","252.3523","58.5205"
"","59.3640","59.3162","252.4824","58.5622"
"","59.4140","59.3662","252.4479","58.6149"
"","59.4640","59.4162","252.5504","58.6691"
"","59.5140","59.4663","252.5108","58.7339"
"","59.5640","59.5162","252.5745","58.7987"
